10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.23,0.842,1.022,1.613,2.314,2.835,3.336,4.479,4.879,5.21,6.022,6.773,7.855,8.095,9.047,10.8,10.981,10.741,12.173,13.796,13.786,15.199,15.67,17.243,17.243,17.874,20.118,19.597,21.621,21.271,21.952,25.919,25.478,25.789,27.292,27.683,28.915,29.256,34.185,31.289,32.421,32.662,32.783,35.287,37.051,37.451,36.88,42.05,39.546,41.369,39.405,45.967,44.565,45.737,46.258,47.801,47.72,49.033,49.694,50.256,52.611,51.528,52.891,63.37,58.29,55.986,57.87,59.403,61.256,60.035,63.962,64.412,64.653,64.282,66.076,68.901,85.193,75.113,70.353,77.037,75.774,73.83,72.798,75.494,76.225,77.748,77.738,87.928,81.715,89.781,85.002,87.136,89.019,86.524,88.128,97.255,91.063,88.338,92.516,92.806
0.291,0.711,1.042,1.793,2.325,2.455,3.266,4.318,4.509,5.11,5.811,6.863,7.905,7.945,9.157,10.56,10.37,10.75,12.173,13.185,13.847,14.598,16.311,17.514,17.754,18.636,19.878,20.479,22.363,22.283,22.162,27.743,24.256,26.38,25.669,26.931,29.416,28.745,31.721,32.311,33.324,31.711,36.49,36.279,38.403,37.421,39.154,39.104,39.315,41.509,41.67,46.178,44.956,45.086,44.475,48.953,46.689,50.396,51.678,52.379,52.83,52.971,52.971,64.974,58.11,58.241,59.984,57.61,64.272,60.304,63.28,65.635,66.046,65.024,66.576,66.166,80.203,77.037,73.73,75.804,75.294,73.409,73.32,75.413,77.697,76.876,76.606,79.812,85.483,88.128,86.695,88.038,86.525,88.639,90.973,95.01,89.42,90.673,95.312,93.598
0.281,0.711,0.982,1.553,2.475,3.035,3.306,4.369,4.659,5.561,5.971,6.623,8.176,9.518,8.757,10.951,10.58,11.041,12.273,13.957,14.267,14.287,15.48,16.481,17.042,19.737,19.637,20.84,21.231,21.131,22.974,27.362,25.298,26.27,26.761,27.793,28.575,27.913,33.424,32.111,32.061,32.682,34.616,36.86,37.412,36.43,37.591,38.884,38.984,40.787,39.525,50.466,43.112,45.366,48.612,47.941,47.3,49.685,48.131,49.755,53.772,53.552,50.957,64.973,62.439,62.339,56.828,58.15,60.565,59.694,64.723,64.463,64.933,65.434,68.86,69.852,80.433,75.704,73.009,74.702,78.469,78.349,73.38,75.975,75.073,76.976,77.507,81.875,80.273,85.132,84.521,85.683,85.933,85.422,88.708,95.512,96.343,90.172,89.56,95.902
0.31,0.931,1.032,1.433,2.114,2.635,3.216,4.929,4.408,5.24,6.092,6.672,7.664,8.035,9.157,10.941,10.79,11.782,11.602,13.446,14.547,14.758,16.101,17.313,17.985,19.557,19.928,20.048,21.14,21.871,22.603,27.482,24.687,25.208,25.378,28.083,28.273,27.722,31.961,31.81,32.351,33.825,32.802,34.806,38.613,37.582,37.622,39.425,40.187,41.97,40.036,45.686,45.937,46.038,44.195,46.368,47.751,49.033,50.726,50.296,51.648,50.185,53.291,67.268,58.22,60.305,56.668,57.93,64.272,58.721,64.322,65.715,67.358,68.149,63.862,67.548,82.587,74.091,71.777,77.046,74.582,79.231,75.594,76.135,77.096,78.109,80.704,82.087,79.943,92.336,87.737,86.284,86.454,89.24,88.799,96.894,89.25,90.823,92.486,92.155
0.271,0.872,1.163,1.442,2.395,2.384,3.256,4.479,4.759,5.26,5.981,6.332,7.905,8.256,9.197,10.57,10.46,11.242,12.123,13.937,14.507,13.816,15.69,17.023,17.283,19.818,19.156,21.13,21.501,21.922,22.422,26.551,25.749,25.799,26.109,26.591,28.284,28.514,32.612,36.68,33.123,33.274,34.405,33.904,37.341,37.02,36.68,38.233,40.357,40.156,40.948,45.978,44.575,46.608,45.046,47.691,47.26,51.428,50.727,51.428,52.891,50.466,53.302,61.828,58.341,58.392,55.505,60.354,59.353,62.489,64.303,64.422,63.541,67.87,64.042,68.129,83.308,74.412,71.125,74.302,75.163,74.732,73.189,75.914,77.888,78.63,78.659,78.74,80.373,86.093,87.427,107.755,87.717,90.843,87.547,93.698,90.462,90.271,89.891,94.459
0.26,0.992,1.042,1.624,2.274,2.845,2.985,4.338,5.02,5.741,6.142,6.713,7.835,8.205,8.686,11.302,10.58,11.292,12.734,13.746,13.666,14.077,16.792,16.391,18.154,18.976,19.517,20.318,21.941,25.388,22.823,27.663,25.408,26.109,25.759,27.071,29.866,30.337,32.382,31.701,32.041,32.782,35.527,35.508,36.971,37.852,37.782,40.046,41.93,40.527,42.361,46.198,45.427,44.405,45.116,47.3,46.538,51.538,49.995,50.916,51.789,52.039,51.438,63.631,58.532,58.512,58.672,59.784,61.597,59.744,63.41,62.929,61.987,64.142,65.044,67.789,85.583,74.161,74.291,76.044,72.268,73.71,76.956,79.231,77.257,75.123,77.467,86.194,84.661,86.295,85.673,86.645,85.904,89.611,90.573,97.816,96.433,90.192,91.624,91.223
0.221,0.802,1.112,1.593,2.204,2.965,2.925,4.619,4.398,5.571,5.801,6.733,8.566,8.436,8.806,10.5,10.8,11.312,11.812,13.556,14.217,15.199,15.92,16.582,17.844,23.735,19.457,20.559,21.03,22.572,22.433,26.23,26.2,25.529,26.721,26.43,28.254,28.885,31.77,32.632,34.406,32.452,34.255,34.806,38.813,36.82,36.75,40.116,40.878,45.105,41.579,44.966,43.974,45.086,46.218,47.38,48.072,50.145,49.935,50.316,62.248,53.792,52.61,65.164,59.222,58.311,59.293,59.143,60.506,59.944,64.933,63.2,61.397,68.37,64.373,66.948,81.305,71.896,71.556,76.225,72.047,72.598,75.984,80.343,75.544,76.686,77.076,81.385,84.531,89.801,84.2,84.51,88.429,85.322,87.667,95.171,90.612,91.203,92.726,93.788
0.261,0.751,1.162,1.643,2.284,2.705,3.466,4.409,4.699,5.48,5.761,6.512,8.025,8.477,9.118,10.57,10.79,11.682,12.734,13.085,14.438,14.618,15.229,17.563,17.203,18.535,22.843,20.159,21.821,21.01,22.503,26.951,24.937,25.127,25.609,27.993,28.093,28.143,31.901,33.695,33.473,33.293,34.195,34.125,38.423,37.551,38.122,39.956,38.583,40.097,40.106,44.745,44.285,44.896,46.489,46.178,47.591,50.345,48.903,53.061,51.658,54.073,53.472,61.888,57.88,58.07,56.748,59.072,60.595,58.621,65.314,64.743,63.951,64.463,65.614,69.241,78.89,73.68,73.47,74.933,74.532,76.074,75.243,76.656,78.369,76.145,81.556,80.604,81.345,86.394,93.307,88.508,86.204,86.114,89.149,94.991,89.931,98.958,92.736,93.828
0.261,0.841,1.102,1.523,2.525,2.806,3.286,4.248,4.568,5.45,5.831,6.552,8.045,8.286,9.297,10.64,10.741,11.953,12.233,13.065,14.408,13.576,16.09,16.361,16.993,18.826,19.397,19.277,21.881,20.78,22.833,26.37,24.988,26.35,25.899,27.643,28.444,29.316,30.828,34.716,32.982,32.201,33.684,35.648,39.205,35.728,36.95,40.176,41.078,38.744,40.006,45.767,45.326,43.392,46.94,47.069,47.8,51.187,49.354,50.997,54.593,53.131,51.278,63.15,57.65,58.2,59.293,60.565,62.108,60.655,64.122,63.922,64.553,63.692,66.476,66.787,89.991,76.616,75.904,77.497,74.662,73.109,73.33,76.615,77.237,74.271,80.333,80.884,80.202,87.226,83.849,84.22,88.388,89.61,87.206,95.952,94.981,90.683,88.899,94.149
0.26,0.822,1.263,1.733,2.214,2.856,3.316,4.558,4.378,5.53,5.791,6.973,7.645,7.564,8.997,10.8,10.62,11.111,11.512,13.055,12.945,13.757,15.74,16.872,17.523,20.268,18.876,19.467,22.333,20.669,23.074,26.09,25.208,25.669,25.158,26.46,31.87,29.516,32.161,32.542,32.462,33.905,33.704,34.906,37.441,38.162,37.912,39.786,40.086,39.755,43.923,46.419,46.849,47.57,44.905,51.257,45.978,52.559,49.484,49.905,51.278,52.47,51.247,66.015,58.21,58.992,57.369,60.816,60.966,67.157,64.343,64.252,63.681,69.843,65.955,67.659,83.158,75.513,70.895,74.692,72.959,73.079,72.588,74.913,76.465,75.474,81.024,81.485,78.579,85.473,85.773,84.561,86.054,87.767,86.595,94.68,90.202,92.616,92.436,95.602
0.24,0.851,1.172,1.513,2.475,2.775,3.347,4.358,4.378,5.2,6.492,6.993,7.965,7.935,8.867,10.79,10.47,11.011,11.442,13.065,14.648,14.348,15.94,16.201,16.942,20.088,18.125,20.899,21.35,22.092,23.545,25.729,25.829,25.659,27.372,28.054,28.054,28.454,32.141,32.431,31.149,33.033,34.425,36.74,37.492,37.241,38.383,40.507,39.846,41.429,37.862,45.026,45.727,42.691,46.719,48.723,46.639,50.035,49.614,50.356,51.458,49.885,52.841,63.38,57.829,58.321,58.391,58.711,63.151,60.635,64.813,65.455,61.978,65.014,65.675,65.545,83.859,71.005,72.187,74.262,74.071,73.951,76.916,75.173,77.818,78.239,80.102,81.335,83.93,89.5,86.234,89.129,86.624,87.587,87.146,92.836,89.621,95.332,89.32,92.536
0.3,0.922,1.142,1.533,2.114,2.695,3.286,3.887,4.769,6.012,10.49,6.532,7.825,8.136,9.307,10.89,10.881,11.001,11.683,12.854,13.806,14.718,16.181,16.01,17.654,19.548,19.958,22.503,21.672,21.861,22.884,26.52,24.206,24.397,25.879,26.48,29.707,28.785,33.805,32.101,32.092,33.534,34.856,33.864,37.751,36.861,37.05,40.227,41.329,39.014,41.208,46.479,45.837,43.873,45.998,47.34,47.681,49.875,50.306,53.953,53.181,52.25,54.874,65.936,58.16,58.802,60.105,56.778,66.086,59.674,63.291,65.715,64.102,67.328,66.126,66.246,84.03,75.333,69.783,74.461,73.259,75.263,74.001,75.614,79.131,77.457,78.059,80.343,79.862,91.805,83.459,85.984,96.704,88.719,84.661,97.215,88.909,88.999,92.436,93.448
0.29,0.731,1.042,1.603,2.294,2.796,3.207,4.419,4.849,5.701,5.961,6.402,7.915,8.086,9.147,10.48,10.209,11.301,11.993,12.845,14.007,14.497,16.01,17.292,17.533,19.978,19.397,20.459,21.581,20.789,21.481,28.564,25.228,24.927,25.939,27.552,27.923,29.777,31.79,31.681,32.742,33.123,33.934,35.487,41.559,39.926,37.431,40.126,40.988,40.437,40.126,46.258,46.038,45.076,46.148,46.389,47.249,51.488,49.374,52.069,54.173,53.061,56.678,64.714,59.553,57.4,56.257,58.993,59.253,59.453,64.262,63.24,65.164,65.153,64.502,70.844,82.517,89.04,70.794,73.249,74.872,74.872,72.508,76.606,77.537,75.594,78.208,78.56,78.369,89.14,80.954,87.977,86.985,91.094,90.091,94.389,94.439,90.633,91.344,98.427
0.281,0.811,1.052,1.773,2.164,3.035,3.497,4.318,4.509,5.62,5.591,6.633,7.825,8.195,8.937,11.061,10.881,10.991,12.314,13.726,13.345,13.987,15.039,17.032,17.964,19.487,18.926,21,20.759,21.21,22.503,27.492,25.278,25.087,25.358,28.234,28.805,28.244,32.662,32.402,31.661,32.822,33.434,35.838,38.052,36.409,37.963,40.597,39.855,38.533,40.667,45.466,45.647,46.418,45.747,48.382,47.129,48.172,50.716,51.007,52.66,52.941,54.233,64.653,58.611,59.172,60.285,60.906,62.018,58.752,64.593,64.102,63.831,64.884,68.481,67.468,81.725,75.153,77.357,75.614,74.863,74.973,75.183,76.947,76.796,73.75,81.595,80.353,80.343,87.737,83.819,84.06,87.656,86.143,90.262,97.987,90.192,93.077,90.943,90.682
0.301,0.862,1.002,1.663,2.004,2.696,3.296,4.137,4.588,5.149,5.621,6.963,7.745,7.815,8.907,10.509,11.251,11.532,11.782,14.137,14.628,14.828,16.021,17.323,17.012,20.259,20.649,21.42,22.193,21.521,22.673,25.177,25.599,25.338,26.28,27.462,28.735,28.895,32.361,32.031,32.191,32.703,33.975,35.748,38.293,37.1,38.964,39.025,39.115,39.515,40.998,44.244,45.396,44.835,46.418,46.929,46.228,52.079,50.627,49.525,52.82,52.14,52.93,60.966,57.769,58.231,57.91,59.674,62.279,62.659,63.952,64.573,63.872,62.83,66.657,70.314,81.665,73.019,74.381,75.062,74.251,73.109,74.211,77.277,77.898,76.876,82.026,80.563,81.766,85.322,84.511,92.616,90.151,88.708,85.082,95.682,88.178,91.303,90.362,94.87
0.271,0.802,1.112,1.934,2.254,2.755,2.996,4.769,4.429,5.771,6.582,7.354,7.214,8.496,8.937,10.621,10.76,10.931,12.224,13.115,13.836,13.846,14.978,20.378,16.883,18.916,20.348,23.164,22.162,21.711,22.813,26.951,24.827,25.589,25.128,27.332,28.404,28.154,34.185,31.881,31.941,33.624,46.408,35.077,37.151,36.579,37.121,39.164,41.759,41.399,41.278,44.554,44.475,44.966,46.328,45.647,47.17,50.676,48.542,50.646,52.58,52.73,53.162,64.492,59.093,67.598,57.389,59.233,64.513,60.576,63.08,65.254,63.501,66.617,64.543,68.56,80.223,72.628,72.058,75.643,73.359,75.303,73.038,77.798,77.037,77.708,77.748,80.063,80.674,89.44,86.184,84.28,86.324,89.03,84.43,95.983,90.923,89.901,92.816,94.83
0.31,0.762,1.092,1.513,2.264,2.625,3.226,4.559,4.719,5.531,5.921,6.703,7.635,8.436,9.077,10.79,10.691,11.311,12.324,13.496,13.666,13.706,14.998,16.451,16.692,19.538,18.636,20.589,20.579,21.541,21.812,28.024,25.438,25.92,24.887,28.374,31.51,29.436,31.77,33.424,31.289,33.734,33.233,34.806,37.692,36.299,37.661,38.944,39.565,40.167,39.234,45.937,44.545,44.925,46.789,46.669,47.581,48.512,52.119,50.386,53.001,52.791,53.622,62.228,59.012,57.669,57.219,60.765,60.205,61.216,63.601,64.573,63.671,65.925,68.541,65.885,87.316,74.081,74.181,73.861,70.985,73.179,73.47,77.698,76.676,76.636,80.954,83.94,79.831,85.653,84.802,87.747,86.414,89.24,89.821,95.572,89.209,89.801,90.783,91.605
0.321,0.921,1.142,1.563,2.144,2.686,3.397,4.438,4.698,5.601,6.573,6.683,8.385,7.985,9.328,11.111,10.36,11.472,11.562,14.478,13.706,14.127,15.719,17.523,16.822,18.815,19.617,19.868,20.96,21.952,22.403,24.126,24.306,26.27,26.28,31.3,29.626,28.174,32.943,34.014,33.113,32.893,35.577,35.477,37.942,38.022,37.512,38.754,42.38,41.218,41.439,45.376,44.875,45.206,45.907,47.26,46.698,50.496,49.585,54.223,52.6,51.257,51.859,62.269,57.439,56.898,58.541,59.333,62.669,60.745,64.152,62.949,62.629,65.826,67.969,67.368,77.206,77.497,71.947,76.635,76.685,72.689,76.847,76.526,75.193,76.516,81.565,80.924,82.267,85.633,86.385,86.444,93.368,86.194,86.224,96.413,89.891,89.139,91.173,94.56
0.251,0.751,1.062,1.774,2.154,2.455,3.266,4.438,4.799,5.651,5.991,7.063,7.444,8.176,8.606,11.231,10.861,11.312,12.163,13.115,14.517,15.079,15.59,15.72,16.832,18.455,18.665,19.697,21.721,21.741,22.463,26.981,25.649,26.019,26.861,27.292,29.576,27.793,31.84,36.83,31.981,33.143,33.204,37.01,37.681,35.217,36.399,40.547,41.609,41.309,41.719,44.084,45.175,44.255,46.038,47.079,49.644,49.394,50.416,52.28,52.64,50.085,51.067,66.446,58.341,58.782,58.341,57.419,61.757,59.884,63.301,63.781,67.408,67.348,67.519,66.026,78.229,74.051,72.768,76.756,74.382,74.322,71.926,75.724,76.816,77.828,79.632,82.597,79.741,90.462,84.771,86.976,86.064,90.532,87.927,98.156,91.865,94.099,92.135,94.41
0.341,0.732,1.072,1.703,2.265,2.925,3.557,4.408,4.809,5.761,6.081,6.752,8.557,7.855,9.007,10.31,10.52,12.023,11.852,13.706,14.558,15.058,16.141,16.712,16.852,18.836,19.057,20.99,21.381,22.483,22.543,25.689,24.797,25.088,26.34,27.653,28.334,29.356,33.103,33.313,33.183,32.492,32.061,35.297,39.415,36.72,37.691,42.831,39.425,39.966,42.19,45.075,42.801,44.495,45.286,47.701,48.222,49.665,49.454,50.587,52.63,52.22,52.94,66.797,59.192,57.229,58.351,60.856,60.355,63.1,62.98,64.572,67.579,63.431,65.825,68.41,79.612,73.96,73.399,75.092,75.513,74.872,74.983,75.313,77.757,77.798,78.129,81.345,80.684,87.426,82.768,90.141,90.712,88.328,90.291,95.682,92.726,88.528,92.165,95.551
0.25,0.751,1.122,1.783,2.474,2.736,3.016,4.409,5.11,5.47,5.851,6.883,7.754,8.126,8.777,10.339,10.89,11.762,11.852,17.303,13.736,15.319,15.96,16.521,17.764,19.748,19.397,20.368,20.469,21.44,22.513,27.001,25.849,25.609,27.632,28.434,28.725,26.12,30.899,33.975,31.229,32.622,33.634,35.457,39.295,35.768,38.453,40.848,38.373,40.758,39.846,44.214,44.725,44.464,45.246,49.203,47.5,49.715,48.322,50.415,52.309,54.253,52.731,60.184,57.529,58.562,60.536,59.363,60.515,64.042,64.893,63.341,63.891,64.062,65.975,66.036,82.497,77.858,75.835,74.011,74.823,72.187,74.602,77.838,75.734,79.512,78.87,81.275,81.756,87.827,83.198,86.865,90.031,90.922,87.576,95.541,90.071,91.504,92.025,95.712
0.23,0.762,1.082,1.643,2.696,2.805,3.286,4.569,4.308,5.13,5.921,6.663,7.164,8.406,8.837,11.372,10.961,11.492,12.183,13.055,13.395,13.957,15.449,16.241,17.633,19.076,18.686,19.337,22.102,21.551,23.134,25.378,24.647,24.216,26.411,27.522,30.468,28.024,32.111,32.662,31.591,33.474,32.983,35.437,37.802,36.499,36.79,40.727,39.155,40.757,41.078,44.985,44.675,47.059,45.446,47.06,46.85,50.116,49.604,50.336,54.103,51.889,53.752,62.188,59.494,56.758,59.824,59.062,61.527,60.705,64.252,62.168,64.142,67.489,67.578,66.907,83.7,75.965,76.085,76.676,76.095,74.111,74.812,78.399,76.445,80.954,78.86,84.621,78.9,90.312,85.232,87.697,88.728,88.348,88.979,96.193,91.384,89.26,91.083,93.097
0.301,0.922,1.093,1.824,2.765,2.745,3.226,4.428,4.739,5.43,5.911,6.673,7.805,8.146,9.488,11.331,10.791,11.131,11.602,12.764,13.215,13.806,16.512,16.731,17.524,18.967,18.766,20.74,20.8,21.601,22.883,26.931,25.138,30.328,25.658,26.691,29.747,29.967,32.251,32.733,32.332,33.774,36.219,37.792,38.343,35.959,37.251,40.407,38.754,39.606,40.297,48.041,45.326,46.188,46.399,49.725,46.899,49.704,51.228,51.077,51.177,52.73,53.742,63.771,59.042,59.093,59.793,59.283,60.134,61.266,64.623,65.555,64.142,65.034,68.411,66.126,84.431,74.802,72.398,75.704,72.317,73.37,72.688,75.894,80.844,77.077,77.768,83.188,86.895,86.855,83.408,87.005,86.294,87.636,86.414,96.173,100.221,90.532,89.079,90.502
0.25,0.731,0.992,1.914,2.454,2.645,3.176,4.499,4.869,5.22,6.062,7.114,8.436,7.745,8.847,11.131,10.721,11.321,11.853,13.245,14.197,14.668,15.008,17.172,17.313,19.327,18.876,20.599,20.649,20.279,22.463,27.212,25.448,25.469,25.629,28.033,32.351,28.685,32.632,32.682,31.28,33.684,33.544,35.166,39.304,35.408,36.49,39.265,38.383,41.028,40.387,44.164,46.078,42.842,44.865,47.04,48.712,50.205,48.732,49.444,53.271,52.931,51.849,62.498,60.685,57.931,59.443,59.413,63.43,59.403,63.01,64.192,65.244,64.783,69.132,66.516,88.248,78.429,74.161,77.327,74.863,72.297,74.902,75.844,74.362,76.606,79.822,81.035,80.493,86.064,84.631,87.627,86.214,87.387,88.548,98.347,91.544,90.022,94.009,97.235
0.241,0.811,1.052,1.824,2.535,2.916,3.286,4.228,4.839,5.481,5.43,6.823,7.875,8.146,8.777,10.62,10.701,11.331,12.063,13.766,13.837,14.738,16.502,17.473,16.342,19.968,19.377,20.489,21.15,21.301,22.162,26.831,24.847,28.183,26.19,27.021,28.404,28.905,32.652,32.802,31.309,34.115,33.564,34.706,37.18,37.291,37.691,40.126,40.116,40.857,38.754,48.121,45.416,45.327,46.619,47.761,47.089,49.714,49.554,50.005,56.798,50.857,53.091,69.141,60.825,58.641,56.858,58.191,59.373,59.974,61.938,65.104,63.451,69.412,67.398,65.575,84.631,82.056,72.699,77.197,72.147,73.6,73.389,79.692,79.071,76.876,80.323,78.97,78.95,89.57,85.132,85.533,86.825,90.843,86.665,96.664,92.346,90.442,89.48,93.177
0.27,0.722,1.012,1.774,2.666,2.906,3.236,4.438,4.518,5.741,6.692,7.234,7.485,8.286,8.636,10.651,10.91,11.371,11.612,13.596,14.908,13.997,16.341,16.982,17.223,19.497,19.267,20.87,21.831,22.032,22.623,25.288,24.567,24.627,25.739,27.161,28.534,27.973,31.61,32.202,31.71,31.831,33.274,35.387,42.33,35.928,36.85,40.917,39.425,40.687,41.459,48.883,43.052,45.576,44.895,48.052,46.448,49.985,50.476,50.426,51.929,52.319,51.849,63.22,59.142,58.251,62.078,60.095,60.715,61.327,63.591,65.435,64.893,63.411,66.337,68.28,81.365,72.568,73.7,74.782,74.832,75.624,77.828,76.756,77.538,76.766,77.938,78.49,79.391,87.165,82.838,86.985,85.733,84.19,89.941,96.484,87.376,90.612,91.223,96.634
0.28,0.831,1.082,1.834,2.424,2.575,3.407,4.278,4.769,5.851,5.932,7.204,7.654,8.206,8.857,10.68,10.841,11.321,12.244,13.716,13.946,14.478,15.019,16.903,17.103,20.148,19.768,19.938,21.882,21.611,21.441,27.071,24.887,29.967,25.499,27.172,28.935,27.953,32.281,33.294,32.221,33.944,34.215,33.774,39.274,36.76,37.582,41.75,40.367,40.126,41.339,44.645,49.083,44.725,45.056,47.541,46.919,49.213,48.733,51.157,51.758,52.339,53.352,66.006,58.28,57.62,57.96,60.104,63.02,58.411,63.35,64.623,64.893,62.64,64.993,67.177,81.164,76.867,72.608,76.095,74.722,74.562,72.377,74.962,74.441,76.556,80.323,81.054,83.799,89.881,86.344,88.067,85.633,87.206,88.538,94.921,89.841,90.682,90.963,95.802
0.22,0.862,1.132,1.643,2.625,2.865,3.477,4.228,4.999,4.859,5.851,6.572,7.795,8.346,9.648,10.991,10.5,11.482,12.313,13.475,13.546,14.287,15.901,17.093,17.083,19.036,19.387,20.479,21.842,21.17,22.052,26.931,25.669,24.857,25.889,28.103,29.376,28.173,32.381,32.492,32.101,33.213,32.251,35.488,38.904,38.042,38.082,39.635,39.876,38.774,42.571,46.909,43.733,44.695,48.533,48.783,47.009,50.807,50.175,52.139,54.834,52.69,53.582,66.035,57.95,60.676,60.676,59.974,61.036,60.395,62.949,65.254,64.793,64.994,65.215,67.458,84.471,75.213,75.624,74.853,75.303,74.322,75.043,76.806,76.646,76.225,78.62,83.949,78.95,91.414,85.002,86.414,87.767,85.392,84.691,96.684,95.071,89.41,91.534,93.047
0.281,0.891,1.012,1.724,2.835,2.585,3.316,3.988,5,5.4,6.121,6.994,8.657,13.496,8.667,10.661,11.021,11.582,12.193,13.295,14.177,14.237,16.541,16.552,17.804,19.237,19.387,19.668,21.34,21.501,21.741,26.36,25.198,25.429,26.019,27.713,28.584,30.879,32.171,34.015,31.58,31.831,32.362,34.515,37.842,37.592,37.26,40.687,40.286,38.433,40.547,43.974,45.607,45.246,45.075,47.741,46.298,53.341,48.462,54.203,54.423,52.75,52.339,64.833,57.769,57.118,57.9,64.022,60.325,61.477,65.315,64.863,63.981,65.385,64.683,68.51,79.101,72.498,73.38,75.454,71.676,72.979,75.323,75.514,77.968,76.776,79.732,81.105,77.428,87.907,85.663,90.151,87.075,87.547,86.535,96.965,91.444,88.608,94.119,94.81
0.271,0.711,1.082,1.804,2.735,2.665,3.447,4.659,5.23,5.421,5.841,6.673,7.965,8.627,8.927,10.6,10.5,11.812,12.443,13.245,13.015,14.478,15.61,16.982,18.194,18.766,19.607,21.421,21.601,21.38,22.362,27.172,25.839,25.388,27.062,26.23,28.264,27.523,34.395,33.334,31.98,33.263,35.808,33.313,40.026,36.019,37.842,40.226,40.787,39.084,41.529,45.566,45.427,45.025,45.216,48.642,51.939,52.28,49.674,51.819,52.299,51.969,52.851,66.527,57.83,58.12,60.966,60.204,59.974,59.172,65.916,65.595,69.743,66.026,64.833,66.115,81.395,73.119,73.3,76.797,77.056,73.48,77.077,74.882,79.38,78.199,77.938,80.664,80.653,88.989,84.441,84.511,89.47,85.322,89.72,94.61,90.663,91.955,94.129,100.301
0.3,0.822,0.982,1.503,2.555,2.505,3.466,4.278,4.859,5.59,5.941,7.134,7.785,8.646,9.418,11.361,10.39,11.281,12.103,13.616,13.856,15.069,14.748,16.802,17.403,17.995,19.217,19.828,22.663,22.082,22.713,26.981,25.639,25.148,26.44,27.322,29.025,29.737,33.604,32.111,32.122,33.554,33.133,35.758,38.733,36.68,35.618,39.595,40.127,41.038,40.236,45.777,44.926,45.276,45.376,49.564,46.929,51.067,50.346,50.856,52.38,53.262,55.916,72.057,58.922,58.602,58.521,60.505,61.166,60.715,64.553,66.767,64.914,67.117,67.769,68.46,83.068,76.245,74.451,75.894,74.682,76.034,74.512,76.966,78.74,82.947,78.229,83.82,80.804,87.767,84.411,85.784,87.626,85.142,86.885,98.738,90.031,91.404,91.735,91.765
0.251,0.761,1.152,1.663,2.585,2.554,3.186,4.439,4.749,5.691,5.852,6.592,7.735,8.487,9.147,10.299,12.093,11.381,11.823,13.476,14.136,14.147,15.96,16.691,16.422,19.006,18.765,19.667,24.807,25.709,22.193,29.146,24.987,26.049,26.02,28.043,28.975,28.655,31.42,32.261,32.101,33.254,33.434,36.369,39.144,37.301,37.592,38.804,39.726,42.401,40.667,46.168,46.379,45.577,45.356,46.529,47.099,50.967,49.314,50.566,54.353,53.442,53.331,62.719,57.85,58.711,59.143,60.645,61.307,62.629,63.41,66.026,62.629,69.462,64.663,66.346,82.296,73.691,73.56,75.514,73.3,77.617,74.031,75.574,76.906,76.355,77.908,83.088,79.081,91.945,87.907,86.945,84.401,88.418,86.284,98.888,88.358,91.725,94.019,93.889
0.3,0.882,1.142,1.733,2.665,2.755,3.166,4.478,4.749,5.33,5.951,7.584,8.105,8.507,9.107,10.229,11.351,10.96,12.143,13.396,13.545,13.987,14.968,16.781,17.523,19.046,19.397,20.92,20.759,22.513,22.343,27.212,24.446,25.499,26.971,28.524,27.372,28.645,32.632,35.137,31.26,35.097,32.832,35.057,38.093,35.778,36.729,41.68,43.332,42.11,39.825,44.054,46.558,45.237,46.508,48.432,48.532,48.793,48.562,51.087,50.757,53.602,51.518,64.953,59.072,58.381,59.694,58.27,61.457,59.944,61.678,63.661,63.351,65.284,65.906,67.168,81.234,73.85,74.001,76.115,73.73,72.528,76.426,77.557,77.858,77.608,77.598,81.876,81.736,91.585,86.285,85.382,86.775,89.319,87.176,92.807,92.586,91.454,88.158,95.722
0.23,0.832,1.042,1.803,2.535,2.865,3.176,4.008,4.759,5.43,5.661,6.733,7.995,8.106,8.907,11.021,11.021,12.714,11.542,13.807,13.446,14.648,15.47,17.243,17.193,19.507,20.098,19.407,21.03,21.591,22.322,25.459,25.088,25.94,26.831,27.352,28.965,29.887,32.271,32.933,31.55,34.165,34.435,36.019,39.425,39.335,37.832,40.668,39.225,39.305,40.237,46.037,46.619,44.334,45.326,48.953,48.292,50.115,50.355,56.498,53.442,52.119,53.451,66.808,57.489,59.663,56.608,60.585,60.085,61.898,62.619,64.523,65.094,66.807,64.263,66.527,86.344,76.837,78.67,75.634,73.31,75.103,75.383,78.56,76.495,77.528,82.777,80.473,81.164,90.923,84.41,85.012,87.857,86.434,89.951,96.554,89.861,90.522,93.347,94.77
