10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.161,0.321,0.561,0.952,1.343,1.804,2.275,2.906,3.497,4.589,5.23,6.081,7.444,7.855,11.903,10.279,10.781,13.085,13.676,15.029,17.263,18.656,19.277,21.631,19.978,23.906,25.458,26.972,30.458,35.568,31.389,38.112,37.692,43.563,45.417,47.931,47.35,52.951,55.596,58.542,63.732,66.607,65.935,67.369,76.726,75.563,79.492,82.837,84.511,90.041,92.245,96.424,95.912,106.142,104.299,110.05,104.9,112.474,125.389,131.961,131.631,133.785,149.745,139.816,147.731,155.766,147.511,155.045,174.182,170.304,171.396,184.772,183.549,194.821,195.392,204.229,190.673,216.292,205.261,218.917,227.553,246.649,244.886,236.841,254.645,263.702,266.316,263.812,268.36,280.894,284.581,290.152,297.647,306.153,314.328,324.617,322.814,333.043,340.388,347.141
0.14,0.34,0.632,0.882,1.373,1.974,2.124,2.625,4.018,4.869,5.23,5.862,5.901,7.454,9.328,10.15,10.66,11.752,13.465,15.74,16.351,17.132,21.111,21.581,23.064,24.066,24.396,28.624,29.496,34.436,35.337,38.393,42.31,41.168,44.635,47.891,52.66,51.959,52.33,59.072,59.022,62.118,67.448,70.744,73.8,73.089,74.381,81.074,85.532,91.284,93.017,98.307,97.997,104.198,103.877,111.262,116.902,122.863,125.218,125.589,133.895,139.996,134.506,144.244,143.864,159.013,149.034,169.192,172.017,169.072,181.055,184,185.052,190.122,200.411,201.173,201.353,211.843,221.682,224.938,220.209,240.267,230.909,240.707,247.5,254.764,261.468,267.479,266.067,280.383,290.833,291.876,296.213,310.301,306.874,318.576,318.797,330.388,321.211,338.624
0.13,0.331,0.581,0.921,1.433,1.633,2.254,2.745,3.186,4.358,4.708,6.382,7.044,8.326,8.927,9.588,10.82,13.235,14.087,15.139,16.742,19.447,19.628,20.759,21.741,24.196,27.682,29.226,31.891,33.904,36.229,35.367,40.657,42.271,43.713,46.168,51.849,53.091,53.011,58.07,56.788,63.661,68.29,72.257,73.159,73.099,75.293,85.312,83.99,88.047,88.949,100.16,97.736,109.799,107.465,107.294,114.668,114.137,124.086,133.003,129.867,126.992,138.323,143.924,145.376,146.037,161.507,157.189,165.375,172.157,183.669,181.926,182.758,191.455,198.507,202.385,207.525,208.827,217.835,221.251,214.979,236.039,239.295,237.301,236.259,258.672,258.612,265.726,275.584,277.237,283.028,294.581,311.252,301.002,318.987,319.799,320.399,341.079,334.195,343.453
0.16,0.351,0.581,0.831,1.242,1.904,2.535,3.016,3.476,4.349,5.4,5.661,6.392,7.835,8.927,10.2,10.5,11.812,12.624,14.768,17.213,17.723,21.231,20.879,23.054,25.779,27.973,29.646,29.997,32.852,33.434,36.479,38.984,42.341,41.369,46.278,48.823,57.159,54.914,62.178,60.635,58.922,67.057,70.183,72.538,73.019,74.572,79.421,91.555,85.433,90.201,94.129,98.117,105.561,102.896,104.128,109.308,110.64,117.283,126.029,135.287,140.988,144.776,144.475,154.454,150.476,155.406,156.238,167.309,176.776,182.006,184.611,187.757,199.089,194.751,203.528,203.768,210.32,225.369,215.079,230.669,228.355,227.884,239.045,254.354,259.294,269.793,275.274,269.212,277.047,283.76,283.73,302.064,317.333,304.399,317.885,342.15,339.757,331.711,341.28
0.14,0.341,0.451,0.821,1.382,1.704,2.194,3.066,3.556,4.78,5.26,5.822,6.642,7.795,8.766,9.679,11.903,12.955,14.277,15.489,16.582,17.654,20.339,21.752,22.052,24.997,28.765,28.985,31.189,33.754,35.929,36.579,35.337,42.792,41.779,42.962,50.405,48.883,53.652,56.988,61.928,61.567,64.482,67.949,72.778,68.7,80.302,82.988,87.486,86.173,92.657,97.766,99.99,105.751,102.395,112.564,115.79,118.565,119.558,128.074,128.675,138.073,141.719,144.024,147.3,150.917,160.596,158.562,159.894,175.103,169.352,172.889,182.557,191.715,198.267,195.812,202.977,217.924,221.151,226.832,214.679,233.374,236.199,239.946,241.219,248.693,264.684,266.938,277.478,285.152,288.799,280.303,302.204,299.319,308.738,329.236,321.983,323.665,358.522,352.23
0.14,0.37,0.541,0.912,1.383,1.854,2.234,3.006,3.527,4.609,4.829,5.991,6.702,7.815,8.857,10.17,10.8,11.693,13.155,16.371,16.311,17.954,20.649,20.378,22.042,24.446,27.353,29.055,32.742,30.368,37.381,40.537,38.643,43.303,45.537,46.728,51.398,55.476,53.502,58.221,58.892,63.1,65.785,65.976,69.282,82.878,79,83.699,84.611,89.731,88.138,94.139,97.445,110.08,102.675,111.012,117.974,118.746,122.162,121.671,134.436,138.744,134.777,147.23,149.965,155.726,155.456,157.489,162.669,174.562,168.22,188.008,197.266,186.274,190.763,204.249,211.001,209.649,225.529,223.425,231.33,236.419,257.911,245.186,242.792,253.161,262.028,268.05,264.363,275.013,278.149,291.875,301.343,312.665,306.443,313.136,316.051,339.054,342.572,334.166
0.15,0.291,0.632,0.831,1.282,1.934,2.214,2.926,3.587,3.927,4.85,5.892,7.013,7.695,9.599,10.691,11.582,12.965,14.888,14.437,15.89,17.813,19.738,20.128,22.243,24.346,26.991,28.905,31.47,29.967,31.671,41.048,38.694,41.339,47.501,44.975,48.843,52.029,52.651,56.157,61.958,61.046,66.276,74.461,68.551,74.272,80.302,78.77,83.419,88.358,91.774,96.524,97.396,104.719,108.246,106.863,120.168,117.704,118.465,126.551,127.944,133.083,143.533,145.998,150.517,150.857,161.537,167.839,168.691,169.502,175.534,179.18,180.033,187.287,202.585,198.929,207.925,208.837,219.077,213.856,220.529,236.47,240.157,247.341,266.698,256.358,264.463,268.591,269.813,286.124,293.749,290.483,313.276,308.237,299.36,312.024,323.275,333.054,339.876,350.166
0.14,0.391,0.611,0.831,1.333,1.833,2.174,2.925,3.707,4.458,5.31,5.681,6.753,7.775,8.557,10.179,10.67,11.943,14.066,15.56,16.862,18.204,19.777,21.171,21.25,22.403,25.518,27.423,31.41,32.953,36.229,34.656,40.116,40.578,44.154,46.949,50.266,53.632,51.347,58.741,61.036,62.308,65.063,70.865,76.646,74.462,79.111,80.874,87.116,88.498,92.797,93.007,101.443,106.623,98.928,112.814,109.098,120.819,118.616,126.831,128.574,137.442,140.377,140.938,148.021,147.551,163.421,158.402,171.336,173.751,168.291,182.187,175.214,183.379,194.66,188.709,208.086,212.074,219.687,219.828,217.133,230.398,229.777,239.065,244.686,256.748,274.562,276.445,279.452,268.351,287.747,295.512,297.025,306.142,299.27,304.429,331.37,310.982,343.503,358.052
0.18,0.38,0.561,0.922,1.302,1.774,2.184,2.956,3.527,4.619,5.09,5.892,7.274,7.374,8.355,9.889,12.093,11.241,14.287,14.878,16.441,18.875,18.244,21.591,24.016,25.819,26.22,29.035,30.238,35.237,36.169,36.85,40.096,40.698,47.54,45.246,47.851,54.774,51.699,57.75,59.193,62.82,65.645,68.039,70.715,75.143,79.501,81.024,81.956,83.138,90.472,94.7,95.01,107.294,104.95,106.392,111.793,115.77,122.593,133.333,132.502,137.332,135.618,139.386,146.148,153.983,153.833,163.601,161.908,173.651,179.442,187.978,186.946,185.583,191.444,204.489,214.388,209.729,225.519,218.536,221.421,221.462,237.382,243.513,248.172,253.362,275.865,285.323,273.921,279.702,284.852,294.972,290.363,307.755,327.022,320.039,326.201,341.109,336.36,328.204
0.18,0.341,0.631,0.922,1.052,1.593,2.043,3.056,3.607,4.168,5.13,5.871,7.044,8.276,8.136,9.839,11.261,11.943,14.447,15.229,16.912,17.653,19.477,20.88,24.717,24.607,27.302,30.087,30.689,32.953,36.59,35.598,40.227,43.563,44.064,46.719,51.769,53.261,52.33,61.026,57.299,64.012,63.671,69.242,75.473,71.506,78.66,76.816,85.884,88.969,90.593,93.899,96.103,98.738,105.381,113.516,107.204,121.191,123.044,124.557,128.204,139.686,142.451,145.076,145.837,155.516,156.478,155.927,163.761,172.929,172.808,183.409,184.04,199.821,209.018,195.673,204.619,207.725,200.922,229.557,231.982,243.233,228.995,245.547,258.512,250.416,265.516,264.143,275.524,274.272,277.318,293.859,289.581,300.501,310.851,310.12,322.033,336.8,326.09,313.997
0.14,0.32,0.601,0.902,1.212,1.723,2.224,3.066,3.536,4.449,4.899,5.56,6.853,7.524,8.466,9.839,11.161,13.315,14.487,15.259,15.83,18.645,18.806,21.11,21.301,25.599,26.23,28.655,31.249,34.616,33.584,38.323,39.415,41.569,46.088,45.998,47.1,54.744,54.344,56.889,57.7,63.371,61.306,68.751,68.631,75.363,73.26,78.72,87.556,87.296,98.157,95.041,96.474,101.964,107.955,106.984,109.428,115.68,125.849,120.73,126.912,135.217,141.971,146.118,141.65,147.42,156.297,163.481,166.487,166.025,172.719,170.314,178.97,188.138,198.267,188.639,201.564,206.644,222.954,225.76,217.183,218.916,245.868,247.33,245.207,243.803,262.479,271.437,268.671,273.059,287.788,297.927,302.235,307.585,305.792,328.585,314.428,321.582,338.344,337.321
0.15,0.311,0.551,0.851,1.333,1.733,2.465,3.075,3.497,4.278,5.3,6.292,6.693,7.995,9.327,9.177,11.442,12.744,14.337,14.097,16.872,18.245,20.379,21.351,23.154,25.749,26.811,28.584,29.657,33.153,35.427,37.231,40.777,42.982,43.092,47.921,48.072,53.581,58.151,59.613,59.463,62.158,67.739,69.893,70.104,77.047,82.908,83.969,82.787,85.062,90.292,99.199,98.708,104.008,102.796,109.328,117.073,116.892,128.295,129.156,127.793,123.284,135.047,141.058,141.148,151.007,154.243,163.952,171.306,170.665,178.91,171.105,193.418,192.987,191.895,208.897,210.371,213.567,218.185,220.279,214.618,225.899,245.898,249.745,246.71,254.454,273.19,260.275,259.072,275.163,287.196,300.892,290.232,311.513,320.39,313.656,318.185,331.28,342.05,360.015
0.13,0.321,0.571,0.861,1.403,1.684,2.314,2.996,3.777,4.359,4.929,6.081,6.633,7.775,8.537,9.037,12.023,13.806,14.086,14.578,17.192,17.754,21.04,23.304,22.783,25.819,26.881,29.205,28.945,32.442,35.317,35.458,38.734,42.561,43.703,44.776,50.726,48.152,53.502,55.826,60.144,59.043,67.438,75.724,70.093,66.947,80.563,82.437,76.736,88.088,86.876,94.079,98.818,98.919,104.599,115.069,114.869,116.461,120.168,126.029,127.453,138.343,139.175,150.506,149.735,145.056,159.213,159.864,172.287,164.774,175.734,175.434,183.078,188.238,199.589,204.639,207.986,208.036,221.02,217.484,240.628,233.073,235.558,234.126,254.334,252.079,250.937,275.815,277.147,273.16,283.449,295.773,300.692,302.926,314.238,314.849,324.247,323.936,322.453,333.655
0.16,0.32,0.612,0.922,1.423,1.674,2.044,2.464,3.176,4.588,5.209,5.75,6.622,8.536,8.326,10.09,11.652,12.353,14.107,15.029,15.71,18.575,20.269,20.96,25.548,25.618,27.682,29.036,32.041,35.487,35.919,37.371,40.688,41.71,44.134,48.141,47.45,52.27,51.929,59.494,56.327,59.373,65.624,68.28,74.261,76.065,78.359,79.311,89.891,83.909,84.752,95.802,102.475,99.058,106.523,116.011,118.957,116.412,127.022,125.048,125.78,136.6,147.02,147.801,145.386,145.887,160.626,157.099,168.28,168.09,180.112,183.309,189.38,191.474,199.68,196.073,200.361,203.768,224.226,215.229,229.026,233.133,238.504,251.509,245.236,250.186,256.057,262.98,276.796,285.212,286.856,291.705,304.359,312.134,306.924,328.464,330.899,334.246,345.908,352.621
0.12,0.321,0.581,0.851,1.253,1.623,2.324,2.865,3.377,4.498,4.96,6.082,7.184,8.486,8.185,10.5,11.592,12.484,13.175,15.269,17.784,18.926,20.289,22.223,22.633,25.268,27.252,30.347,31.37,33.113,35.337,37.953,38.323,42.12,46.268,48.052,47.531,48.833,55.526,56.437,58.451,63.311,64.794,64.803,70.344,82.978,79.551,80.062,84.39,89.4,95.682,95.752,100.983,104.489,109.258,110.911,119.267,113.295,126.941,132.071,134.526,141.609,142.701,143.624,152.971,158.221,155.826,159.474,166.066,171.266,162.73,175.203,191.655,184.811,194.029,199.609,207.374,204.379,208.396,230.869,225.569,243.894,236.38,245.407,251.348,250.026,255.767,261.788,272.057,278.27,298.016,283.028,297.776,299.781,309.409,337.382,323.946,333.645,328.805,347.271
0.14,0.31,0.571,0.861,1.213,1.703,2.334,3.217,3.797,4.408,5.31,6.413,6.733,7.414,9.158,10.67,11.091,13.065,14.007,15.63,16.722,20.089,20.188,21.441,22.193,23.925,28.614,29.817,30.518,32.972,36.56,36.699,37.992,43.042,41.219,47.701,49.785,50.206,51.768,54.403,61.998,65.385,69.061,68.38,74.161,74.932,76.415,77.848,85.092,89.05,90.031,93.618,96.644,104.609,101.573,109.829,113.977,122.463,127.834,125.369,129.616,134.997,136.31,141.93,150.356,157.049,156.197,162.058,164.133,174.191,175.724,184.421,186.866,190.703,193.618,202.265,205.631,213.025,219.738,220.099,232.352,223.816,233.735,257.66,246.218,255.295,277.337,264.443,270.545,274.151,284.861,286.425,303.166,301.464,304.299,317.684,321.151,329.346,338.534,342.722
0.151,0.37,0.591,0.931,1.423,1.593,2.394,2.936,3.316,4.468,4.96,6.102,6.793,7.595,9.298,10.51,10.701,12.924,14.107,14.677,17.754,17.283,20.189,22.924,23.554,25.228,27.112,27.663,30.578,35.297,35.507,38.653,40.507,43.472,43.442,49.324,48.302,51.848,52.409,54.905,60.325,62.94,66.256,66.296,71.486,76.827,79.161,78.539,88.518,83.569,93.167,96.894,94.63,95.591,106.292,114.267,110.951,115.801,119.067,129.586,129.015,131.611,135.488,141.629,149.034,152.581,155.727,161.407,163.642,169.783,174.342,175.173,191.985,181.956,203.226,199.389,210.24,214.308,217.974,222.754,221.422,235.428,240.598,254.554,248.413,247.932,264.544,274.091,276.536,274.472,289.351,280.754,286.285,305.311,323.024,305.882,319.889,320.029,336.279,358.442
0.15,0.341,0.681,0.952,1.513,1.763,2.204,2.915,3.347,4.148,5.51,5.47,6.342,7.514,9.608,10.039,12.283,11.853,12.854,14.768,17.072,18.045,20.278,21.621,23.405,22.923,26.951,29.055,33.073,32.552,36.991,39.475,39.285,40.127,45.597,46.168,46.348,51.398,59.473,61.346,57.941,66.887,65.244,69.652,68.831,75.234,78.83,82.156,86.966,91.995,88.398,99.069,100.171,104.329,105.57,107.694,111.802,115.37,120.209,125.629,133.133,131.32,143.553,140.728,149.604,151.889,162.98,155.356,156.007,169.723,178.51,170.865,186.825,190.462,199.62,204.228,208.647,208.527,211.142,226.431,233.584,233.785,243.243,248.072,246.599,256.137,259.033,268.28,267.098,268.942,294.08,287.837,297.195,288.178,290.392,325.659,329.597,321.852,331.971,343.885
0.161,0.32,0.642,0.942,1.283,1.813,2.274,2.865,3.397,4.289,4.959,5.621,6.963,7.685,8.806,10.38,11.152,12.875,14.849,15.43,16.01,18.515,20.138,21.4,23.003,26.47,27.482,29.156,30.779,34.235,38.102,37.751,39.946,43.493,45.617,47.871,47.681,54.945,55.125,55.586,61.126,65.184,66.266,70.814,70.204,74.913,81.946,87.116,84.15,84.541,90.392,97.285,100.411,101.092,105.311,112.494,118.114,120.709,116.201,125.128,127.172,145.026,127.944,146.74,151.318,155.636,155.065,162.69,161.478,175.644,178.78,188.418,183.269,194.97,195.932,200.191,211.522,203.978,217.875,218.686,221.18,228.785,241.96,237.201,249.906,267.639,265.976,265.615,271.827,286.706,284.071,285.914,295.362,304.74,322.223,312.164,327.052,331.311,332.453,331.42
0.15,0.351,0.591,0.821,1.242,1.573,2.334,2.785,3.246,4.228,5.31,6.011,5.881,8.005,10.12,10.009,11.362,12.313,13.055,15.169,17.974,18.795,18.846,21.911,23.936,24.567,26.811,29.998,30.929,32.171,37.12,38.564,41.298,40.687,42.531,47.079,50.216,49.164,55.776,56.938,61.287,63.671,69.963,67.428,73.8,76.937,80.644,83.018,85.583,89.431,89.571,102.255,103.597,105.862,111.672,110.16,119.687,118.456,121.481,129.226,127.933,123.064,143.183,142.862,152.57,147.771,159.383,169.453,166.678,165.905,180.844,183.679,185.743,192.937,197.366,208.707,198.738,212.054,221.742,232.332,224.386,222.824,239.596,245.467,240.778,251.228,262.159,276.566,284,273.991,284.872,291.404,295.242,306.864,307.515,328.125,314.509,324.157,334.487,352.38
0.13,0.28,0.661,0.862,1.302,1.684,2.425,2.705,3.396,4.238,5.361,6.192,6.452,7.705,8.817,10.069,11.953,12.975,13.435,15.149,16.07,18.084,19.757,22.292,23.615,24.136,27.372,30.799,30.218,33.243,37.681,39.105,42.04,42.03,42.821,45.958,51.488,55.034,54.664,54.854,57.569,64.102,64.914,66.547,72.598,77.046,76.065,81.746,82.056,88.267,92.376,98.768,99.058,103.688,107.274,107.124,110.891,114.608,119.968,131.019,127.983,135.678,138.463,142.562,146.278,152.299,157.299,161.698,166.256,168.862,183.579,179.602,189.721,191.604,190.152,199.93,208.347,214.387,213.486,228.505,215.821,230.719,241.359,243.243,245.537,251.449,261.487,273.561,281.145,279.762,282.969,297.647,304.008,301.393,317.364,324.367,310.971,328.585,323.004,331.07
0.14,0.351,0.681,0.912,1.342,1.623,2.345,3.046,3.407,4.448,4.97,5.57,7.223,7.945,8.817,10.059,11.382,12.795,12.824,16.201,16.732,16.842,19.528,21.341,22.603,26.42,27.753,26.561,30.127,32.973,38.053,36.148,37.993,44.906,43.283,46.999,46.779,53.221,51.808,55.656,61.066,62.238,63.251,66.226,72.818,74.392,77.066,86.434,80.714,84.881,92.666,90.953,102.565,102.606,104.418,108.046,115.54,107.014,123.074,124.226,132.743,135.708,138.003,141.109,150.005,155.215,159.203,163.151,161.668,166.237,181.806,174.382,193.067,200.782,191.455,196.965,217.905,212.604,202.806,208.988,226.662,235.578,235.168,243.674,236.019,269.833,259.614,267.158,281.695,275.354,292.756,294.41,298.497,301.784,296.755,312.775,332.313,326.952,352.52,354.083
0.15,0.39,0.521,0.812,1.473,1.623,2.215,2.965,3.827,4.328,5.04,6.012,6.442,8.115,9.718,10.239,11.261,12.374,13.766,15.119,16.542,17.804,18.816,21.841,22.884,24.546,24.677,29.446,32.903,32.342,36.269,40.837,39.966,40.156,45.116,47.371,47.22,52.59,52.58,55.155,63.691,63.591,66.356,68.06,71.927,77.207,76.796,81.655,87.136,88.107,90.693,93.989,98.477,97.205,108.807,109.388,116.682,116.993,121.541,122.824,127.452,132.863,135.949,146.649,144.606,151.378,149.203,162.118,173.771,172.428,180.413,180.904,190.302,183.329,200.321,198.107,215.2,209.348,201.433,221.441,224.768,229.066,232.443,241.96,242.161,252.801,261.167,276.245,271.897,274.823,284.592,292.146,309.549,307.966,315.37,304.289,321.702,337.582,334.446,345.477
0.15,0.36,0.551,0.962,1.363,1.853,2.665,3.045,3.757,4.589,5.17,5.992,7.174,7.775,8.517,10.23,10.79,12.423,13.305,16.09,16.902,17.744,21.631,22.523,23.715,26.28,27.232,29.356,31.289,31.8,34.766,35.898,37.922,40.206,43.412,47.621,51.668,52.66,54.854,58.031,63.37,67.629,66.707,65.695,75.694,76.526,76.285,81.155,84.03,84.731,89.741,96.203,98.297,106.743,101.362,110.16,112.214,121.652,119.898,128.455,129.626,131.651,137.632,140.327,145.788,152.46,154.043,160.565,173.83,166.937,175.083,182.137,186.925,194.551,203.136,203.698,205.451,207.395,211.893,224.887,230.559,225.349,245.687,252.68,243.673,264.142,261.687,270.885,295.763,284.642,281.255,300.812,298.929,302.586,309.308,310.451,320.931,323.084,339.726,353.172
0.161,0.301,0.641,0.881,1.252,1.874,2.164,2.766,3.356,4.168,5.039,6.252,6.894,8.225,8.777,10.019,11.522,12.023,14.287,14.738,16.332,17.844,19.487,20.069,23.475,24.075,26.079,29.767,30.669,31.239,35.758,36.84,37.972,41.399,46.198,47.12,46.048,51.818,57.78,59.082,58.361,65.114,68.27,71.997,67.768,78.9,82.817,86.805,90.021,89.421,91.484,98.608,95.292,102.404,104.209,106.493,113.697,114.859,122.553,125.128,129.917,129.386,140.226,143.453,143.804,158.302,160.937,167.97,166.647,177.067,172.298,180.453,184.251,187.586,190.112,193.268,209.058,212.605,222.924,216.582,225.379,224.007,240.548,248.813,245.878,262.54,257.96,269.262,271.487,278.35,292.235,293.92,288.829,294.791,312.104,313.246,316.442,326.852,340.428,346.088
0.17,0.331,0.651,0.872,1.313,1.713,2.174,2.755,3.567,4.398,5.13,5.61,6.683,7.986,8.897,10.269,10.931,12.314,13.476,14.988,17.413,18.856,20.259,19.647,23.645,27.302,26.671,27.442,28.704,30.438,36.64,38.664,38.373,41.95,46.629,46.668,48.993,54.544,55.546,59.353,60.835,57.048,66.156,68.3,74.733,75.333,81.755,79.761,78.72,95.412,89.761,93.959,105.09,101.483,105.681,111.402,110.962,118.967,121.932,133.444,124.337,128.545,132.041,146.208,147.571,158.081,156.958,156.688,166.627,167.047,169.292,179.582,184.882,190.322,197.365,195.552,210.781,212.875,213.486,220.851,227.322,233.264,239.045,226.851,239.385,257.67,264.203,273.269,273.06,284.581,295.802,301.664,299.519,296.484,316.882,309.7,325.94,338.784,331.912,347.972
0.13,0.331,0.591,0.851,1.473,1.813,2.354,2.886,3.456,4.589,5.4,5.611,6.813,7.865,8.727,9.899,11.872,11.161,13.345,14.879,15.92,18.285,20.459,21.972,22.302,24.286,24.898,30.568,31.089,33.344,36.54,34.366,40.768,43.262,44.214,45.497,49.254,52.56,56.207,59.143,61.557,62.409,67.137,65.335,73.61,75.414,75.755,82.717,86.936,83.689,94.71,98.808,100.932,99.96,104.609,103.186,115.589,119.648,117.664,126.05,130.218,136.981,145.827,145.046,148.061,153.152,159.915,155.396,169.443,166.847,176.105,180.383,191.905,192.747,186.274,205.07,200.622,212.274,214.818,229.617,233.665,232.883,241.56,245.177,253.211,244.515,264.934,276.926,277.167,278.38,285.363,289.892,299.881,314.398,300.521,310.039,326.45,319.919,338.574,345.798
0.16,0.33,0.571,0.912,1.312,1.653,2.545,3.016,3.777,4.448,4.94,5.61,7.073,7.905,9.268,9.828,10.8,12.654,13.385,16.09,21.591,16.702,19.918,20.709,23.535,26.26,27.211,28.985,31.51,31.74,35.367,36.159,40.277,40.637,41.89,50.175,47.741,49.063,54.594,59.243,62.8,63.18,67.879,69.682,75.714,71.826,81.165,84.17,83.86,87.446,93.869,89.821,96.103,106.433,105.17,107.184,114.527,119.517,122.183,123.645,125.9,143.533,142.971,139.616,150.396,150.697,152.851,170.304,164.944,166.226,167.638,186.104,188.95,184.42,195.261,204.459,201.143,220.239,215.8,218.866,231.691,250.336,233.945,244.495,251.819,256.007,261.477,269.753,263.451,277.668,280.373,297.566,308.066,307.104,304.52,313.557,333.364,326.31,346.539,338.283
0.161,0.311,0.491,0.892,1.212,1.913,2.264,3.096,3.747,3.998,5.681,5.671,6.652,7.945,8.716,10.069,10.861,14.086,13.906,14.908,16.481,17.824,19.617,20.69,22.343,23.705,25.909,30.508,31.921,34.305,37.631,36.55,40.617,41.228,43.382,44.915,48.392,51.608,55.145,54.113,65.504,63,66.156,68.7,68.941,74.141,76.015,82.898,88.589,88.499,94.971,97.966,101.032,98.738,103.768,104.118,116.692,121.551,115.299,127.993,133.314,137.421,150.917,136.279,144.545,151.669,160.956,161.908,166.086,171.186,170.395,175.484,180.714,193.899,193.788,197.746,204.759,207.755,215.139,227.343,222.063,239.556,232.943,246.509,251.197,255.125,265.705,271.747,278.239,275.945,283.239,299.61,306.753,313.356,320.53,302.426,314.178,334.777,336.981,341.049
0.17,0.301,0.691,0.961,1.202,1.704,2.285,2.926,3.567,4.068,5.27,5.631,7.514,7.604,8.326,9.809,11.221,13.395,14.878,15.239,16.682,17.023,19.337,21.35,21.811,25.518,26.972,27.482,30.929,31.89,33.634,36.5,40.076,39.445,42.09,46.689,48.582,51.418,55.205,56.087,60.285,65.404,65.394,69.071,68.159,74.862,78.058,81.255,88.869,86.244,85.973,95.191,100.03,103.908,108.036,117.343,115.018,115.63,124.967,125.939,129.306,133.364,140.036,146.028,154.384,150.095,164.633,170.434,169.553,172.438,174.112,184.151,187.296,194.89,197.796,208.236,213.998,209.98,215.049,220.659,225.85,247.932,234.527,241.9,244.866,253.051,260.626,264.874,274.943,274.493,290.001,296.664,328.996,308.838,303.878,328.315,321.472,334.737,338.895,346.72
0.171,0.331,0.551,0.892,1.312,1.764,2.234,2.886,3.576,4.258,5.119,6.041,6.182,7.544,9.348,9.809,11.582,12.033,18.074,14.297,16.09,18.495,20.939,24.977,22.172,25.208,27.332,29.727,30.407,32.371,34.084,37.711,42.531,40.958,43.282,46.979,49.685,52.089,57.389,55.886,60.344,66.286,68.421,65.124,71.095,73.199,77.448,83.499,85.873,86.945,91.995,98.858,97.566,101.422,106.282,113.346,115.731,115.089,123.135,129.175,133.484,131.921,140.768,138.664,145.136,157.95,157.539,164.143,166.938,170.815,173.239,181.455,188.058,179.05,192.156,213.065,207.485,217.293,222.743,220.259,233.234,238.734,242.973,241.158,247.722,245.898,264.723,262.008,265.455,289.25,283.549,300.802,305.021,313.948,313.767,313.226,316.532,333.774,327.764,339.616
0.14,0.33,0.611,0.942,1.333,1.664,2.415,2.825,3.436,4.299,4.839,5.541,7.314,8.516,8.887,10.54,11.882,12.203,12.804,14.798,15.86,18.636,18.405,21.09,23.354,25.118,26.721,28.985,30.509,32.522,35.196,37.892,42.26,41.018,47.05,45.477,49.545,51.508,55.185,57.248,60.575,62.058,67.569,67.528,73.66,77.527,77.968,81.174,90.372,85.082,90.242,99.87,102.715,107.384,104.298,116.282,119.467,117.363,122.253,131.31,128.835,134.796,138.804,136.971,146.569,146.349,158.151,163.411,162.629,166.487,179.532,179.772,180.704,192.667,201.754,195.512,206.754,212.364,224.767,218.676,244.566,229.527,234.997,249.274,245.326,261.177,264.212,264.834,262.77,287.016,297.155,294.079,309.068,293.458,311.702,316.713,321.822,330.468,347.681,361.197
0.151,0.39,0.601,0.902,1.293,1.783,1.954,3.096,3.767,4.358,5.21,5.931,7.053,7.745,8.646,9.678,10.349,12.684,12.785,18.135,16.271,18.054,18.235,21.511,23.204,24.176,27.151,28.735,31.901,30.558,35.898,37.662,40.587,40.096,45.947,48.893,52.961,49.795,59.073,56.437,60.686,64.272,68.46,71.246,75.393,72.579,75.734,79.011,86.495,92.045,97.105,92.546,98.307,101.002,106.753,110.219,115.058,117.503,121.19,124.467,127.052,131.991,140.538,146.579,139.576,151.057,158.762,168.06,159.924,168.36,175.965,184.271,181.706,199.419,192.456,193.187,212.714,225.82,226.151,220.079,224.457,229.046,228.956,236.159,236.519,262.299,265.325,274.342,271.146,271.706,294.871,305.862,298.789,299.48,326.09,324.267,321.352,353.984,323.716,339.726
0.16,0.331,0.631,1.012,1.293,1.743,1.993,2.846,3.447,4.218,5.019,5.72,6.953,8.025,9.037,9.417,10.671,13.907,14.668,15.719,14.939,18.506,20.198,20.088,22.974,25.098,26.411,28.003,31.63,33.003,34.756,38.474,40.768,44.986,43.413,46.588,45.076,52.149,53.993,55.736,60.194,61.156,64.322,67.99,69.342,75.122,79.952,79.992,86.454,90.041,94.44,90.432,93.228,104.94,102.005,111.713,115.149,116.312,123.766,126.361,132.512,119.217,141.098,136.97,145.968,163.321,152.61,161.367,159.533,173.961,169.853,176.827,182.808,187.917,187.467,201.303,207.895,204.709,208.967,229.386,229.637,238.975,232.823,240.117,254.194,255.126,269.012,265.035,281.725,287.798,285.974,295.422,300.351,310.33,316.302,321.832,315.7,326.11,332.121,346.819
