10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.471,1.122,1.724,2.414,3.136,3.977,4.749,5.491,6.422,7.254,7.955,8.607,9.568,10.641,11.312,15.37,12.944,13.496,14.547,15.62,16.431,17.434,18.245,18.986,19.918,20.569,21.511,22.763,23.344,24.397,25.198,25.859,27.142,27.993,28.835,29.847,30.408,31.37,32.642,34.025,34.666,35.608,36.72,37.241,37.701,39.194,40.467,41.168,42.331,43.202,43.833,45.036,46.298,47.07,48.362,48.923,49.844,50.917,52.43,52.53,53.902,54.524,55.946,56.097,57.65,58.471,59.854,60.875,61.657,62.378,63.391,64.042,65.024,69.412,66.778,67.729,68.45,70.434,71.416,72.798,73.64,74.211,75.294,77.317,80.674,78.45,78.911,83.028,80.273,80.994,82.527,84.08,85.102,86.414,87.416,87.947,90.673,89.781,90.872,91.293
0.521,1.042,1.783,2.405,3.126,3.878,4.729,5.491,6.281,7.104,7.935,8.707,9.328,10.33,11.362,11.642,12.995,13.476,14.798,15.76,16.561,16.902,17.914,19.086,19.667,20.389,22.032,22.824,23.114,24.677,25.618,25.709,27.232,27.813,28.825,29.807,30.588,31.51,33.294,33.523,34.525,35.418,36.82,37.812,37.872,39.696,40.327,41.238,42.11,42.962,43.532,45.236,45.988,47.34,48.763,49.233,49.955,50.576,52.059,52.931,53.101,54.594,56.338,55.847,60.155,58.741,59.954,61.257,61.597,62.058,64.112,63.842,65.374,65.895,67.018,67.809,68.771,70.104,71.186,72.128,73.63,75.404,75.955,76.485,80.403,78.449,79.331,79.732,80.654,81.766,83.098,84.35,84.38,86.905,90.883,88.659,89.28,89.801,91.153,91.785
0.481,1.062,1.784,2.384,3.086,3.967,4.679,5.52,6.352,7.003,7.795,8.837,9.628,10.359,11.101,11.902,12.984,13.756,14.437,15.81,16.512,17.313,18.105,18.845,20.119,20.84,21.641,22.703,23.605,24.326,25.068,25.979,27.052,27.863,29.176,29.727,30.458,31.46,32.762,36.9,34.756,35.878,36.8,37.621,37.722,39.194,40.327,40.758,42.06,42.882,43.253,44.956,45.887,46.849,48.121,49.434,49.545,51.348,51.999,53.452,53.782,55.435,55.966,55.966,57.74,83.178,59.793,60.445,61.637,62.389,64.313,64.001,65.324,66.306,67.439,68.079,68.561,70.133,71.666,72.598,74.492,74.652,75.714,76.756,77.428,78.379,79.341,79.461,80.543,81.496,82.918,84.851,84.691,86.214,87.577,88.769,89.25,89.831,91.043,91.925
0.48,1.052,1.803,2.505,3.196,4.078,4.949,5.28,6.343,7.113,7.835,8.676,9.638,10.3,11.081,12.063,12.805,13.736,14.457,15.409,16.522,17.113,18.035,18.946,19.888,20.489,21.461,23.285,23.514,24.536,25.498,26.17,26.781,28.314,28.615,29.626,30.829,31.47,32.793,33.634,35.247,35.678,37.041,37.471,38.223,38.924,40.297,41.078,42.13,43.082,43.443,45.146,46.158,47.54,48.242,49.353,49.845,50.596,52.43,52.881,54.043,54.744,55.216,55.906,56.999,58.552,59.252,61.276,61.557,62.569,66.787,64.873,65.324,66.156,66.586,70.825,68.671,70.133,71.316,72.488,77.207,74.081,75.765,77.066,77.217,78.189,79.18,79.181,79.952,81.105,82.758,84.22,85.062,86.334,87.557,87.547,93.518,94.32,91.414,92.576
0.471,1.042,1.763,2.404,3.126,3.837,4.599,5.49,6.211,7.384,7.885,8.627,9.418,10.4,11.222,11.923,12.735,13.847,14.829,15.419,16.401,16.832,18.375,18.926,19.828,20.67,21.852,22.913,23.395,24.777,25.548,25.9,26.821,28.343,28.945,29.967,31.62,34.575,32.622,33.524,34.626,35.838,36.549,37.552,38.173,42.241,40.176,41.058,42.43,42.942,44.254,45.075,45.968,47.26,48.633,53.021,49.985,50.937,52.22,53.362,54.043,54.383,55.446,55.956,57.78,58.893,59.794,60.855,65.685,62.138,63.33,64.563,65.655,65.906,67.067,67.148,71.496,69.653,71.586,76.205,74.041,76.075,76.395,77.107,77.387,78.189,79.621,80.543,80.183,81.625,83.078,84.521,84.06,87.026,87.476,91.404,89.5,89.621,90.833,92.836
0.491,1.072,1.804,2.365,3.246,3.928,4.639,5.581,6.302,6.863,7.835,8.607,9.729,10.28,11.01,11.692,12.955,13.867,14.497,15.59,16.391,17.333,18.054,19.026,19.718,20.99,21.771,23.044,23.585,24.547,25.479,25.889,26.981,28.054,29.266,30.057,30.598,31.56,32.232,33.584,35.046,35.928,36.5,36.82,41.649,39.786,40.287,41.228,42.341,43.022,43.172,44.715,46.408,47.24,48.373,49.364,50.346,50.977,52.269,53.482,53.742,54.755,56.047,59.193,57.88,58.301,63.35,61.457,62.689,62.679,63.391,67.278,65.365,66.997,66.758,67.969,68.219,69.583,72.317,72.478,77.768,74.482,75.915,76.947,77.698,78.55,79.722,82.266,79.521,82.046,86.154,84.25,84.741,85.814,91.173,87.376,88.638,90.172,95.471,92.696
0.471,1.042,1.813,2.425,3.105,3.827,4.749,5.431,6.221,7.074,7.805,8.686,9.318,10.369,11.292,12.103,13.105,14.087,14.638,15.71,16.511,17.072,18.154,19.016,19.898,20.449,22.002,22.613,23.034,24.477,25.338,25.719,26.951,28.314,28.875,29.586,30.798,31.75,32.492,33.975,39.245,35.097,36.9,37.762,38.393,39.205,40.327,40.848,42.02,42.882,43.513,44.945,45.947,47.32,48.332,49.254,49.755,50.586,52.61,53.501,53.893,54.764,55.275,55.967,57.65,58.932,59.804,60.726,61.517,61.838,63.4,64.192,65.284,65.765,66.387,68.1,67.939,70.484,70.865,72.798,76.586,75.213,76.145,77.117,76.836,78.97,82.487,80.002,79.892,81.335,83.088,83.84,85.653,85.884,87.035,88.339,88.91,93.989,90.432,91.394
0.481,1.022,1.814,2.575,3.256,3.918,4.749,5.5,6.172,6.933,7.834,8.636,9.468,10.239,11.212,11.923,13.125,13.716,14.597,15.61,16.541,16.972,17.914,19.097,19.657,20.258,21.711,22.553,22.954,24.667,25.328,25.579,27.493,28.104,29.085,29.817,30.508,31.54,32.763,33.684,34.636,35.508,36.67,37.331,37.581,39.635,43.763,41.349,42.441,43.282,43.533,44.705,46.358,47.07,48.753,49.645,50.125,51.237,52.329,52.52,54.173,54.634,55.706,55.365,58.161,58.461,60.054,60.836,61.607,62.849,63.3,64.623,65.495,66.247,67.007,67.628,68.23,70.134,71.245,72.898,73.57,75.043,75.895,77.067,77.627,79,79.601,80.103,80.473,81.285,82.818,83.369,84.51,86.765,86.675,87.968,89.35,89.19,91.183,94.129
0.491,1.123,1.823,2.514,3.166,3.988,4.929,5.45,6.272,6.993,8.526,8.917,9.348,10.289,11.342,12.103,13.084,13.807,14.297,15.62,16.451,17.233,18.405,19.086,19.427,20.419,21.862,22.573,23.324,24.687,25.098,25.789,27.322,28.123,29.265,29.476,31.139,31.25,32.603,33.804,34.837,35.548,36.6,41.759,38.012,40.026,40.247,41.419,42.33,43.092,44.114,44.455,46.689,47.029,48.212,48.993,50.286,50.787,52.379,52.901,53.813,54.273,55.215,55.987,57.72,58.681,60.415,60.736,61.858,62.509,63.23,64.383,65.384,66.046,66.316,67.549,69.111,70.224,71.797,72.678,73.711,75.073,76.325,76.636,78.39,78.53,79.041,79.781,80.383,82.206,83.569,84.751,85.643,85.683,87.256,88.258,89.169,89.901,90.973,91.895
0.441,1.102,1.823,2.475,3.186,3.978,4.889,5.28,6.261,6.903,8.185,8.897,9.548,10.43,11.221,11.893,12.944,13.495,14.438,15.439,16.231,17.113,18.014,19.137,19.617,20.66,21.882,22.854,23.375,25.037,25.378,25.94,27.031,28.174,29.075,30.157,30.658,31.57,32.302,33.774,38.233,35.368,37.1,37.551,38.333,38.944,40.067,41.039,41.84,43.142,43.192,48.422,46.559,46.819,48.713,49.674,50.035,50.506,52.27,53.291,53.592,54.564,55.175,56.307,57.29,58.832,59.333,60.776,61.326,62.439,64.022,64.613,65.184,66.156,66.507,67.178,68.59,70.715,71.636,72.207,77.507,74.111,75.855,76.666,76.656,78.089,79.051,80.474,80.593,81.415,82.938,84.321,85.583,86.454,86.825,90.953,89.571,92.907,90.964,92.035
0.501,1.072,1.824,2.505,3.126,3.898,4.829,5.37,6.242,7.304,8.486,8.567,9.618,10.229,11.171,11.902,12.895,13.576,14.418,15.359,16.471,17.092,18.034,18.936,23.014,20.59,21.812,22.864,23.324,24.506,25.138,25.99,26.932,27.854,28.625,29.927,30.859,31.811,32.572,33.754,34.956,35.888,36.55,36.85,37.661,38.975,40.176,41.059,42.29,42.772,43.182,44.996,46.068,46.819,48.522,49.404,50.035,50.837,52.841,53.352,54.053,55.225,56.047,56.157,57.359,59.203,59.904,60.405,61.147,62.88,63.501,64.102,65.144,65.905,67.018,67.399,68.32,69.883,72.468,72.518,77.528,74.522,75.543,77.077,77.748,78.85,79.271,79.922,80.493,81.876,83.429,84.01,85.462,86.254,86.975,87.687,90.823,90.062,90.222,93.488
0.501,1.112,1.853,2.474,3.146,3.977,4.739,5.3,6.412,7.034,8.035,8.687,9.377,10.39,11.231,11.942,12.944,13.616,14.598,15.339,16.401,17.203,18.015,19.417,19.557,20.589,22.062,23.084,23.315,24.517,24.838,25.599,27.362,27.723,28.514,30.408,31.04,31.36,32.913,33.314,35.077,35.969,37.201,37.181,38.253,39.436,40.296,41.098,41.97,43.122,43.563,44.765,46.097,47.019,48.943,49.004,49.555,51.148,52.27,53.111,57.78,54.774,55.546,56.357,57.72,58.642,60.225,60.886,62.279,62.539,63.581,64.573,65.224,71.175,67.388,67.478,68.511,70.454,71.246,72.508,77.948,74.693,75.784,77.027,78.039,78.409,79.101,83.489,79.902,81.976,83.389,84.571,84.712,86.415,86.945,88.098,89.981,89.57,90.462,92.516
0.481,1.132,1.833,2.455,3.186,3.947,4.799,5.531,6.161,7.104,8.245,8.716,9.568,10.26,11.081,11.862,12.925,14.106,14.538,15.519,16.602,17.222,17.874,18.856,19.717,20.609,21.681,22.913,23.374,24.647,25.158,25.839,27.232,28.154,28.955,29.786,30.939,31.209,32.982,33.424,39.485,35.287,36.49,38.033,38.042,39.475,40.197,41.379,42.601,42.881,43.222,45.416,46.89,47.3,48.422,49.374,49.945,50.897,52.089,53.452,54.002,58.321,54.964,56.538,57.86,59.002,59.814,61.707,61.347,61.847,63.22,64.674,65.584,65.986,67.068,67.368,68.62,70.424,72.118,73.019,73.621,74.883,76.124,76.565,77.598,78.63,79.872,79.561,83.799,81.836,82.387,84.02,85.563,85.082,87.557,88.449,89.77,93.447,90.723,91.695
0.481,1.032,1.723,2.425,3.296,3.998,4.669,5.421,6.142,6.953,8.105,8.636,9.458,10.52,11.331,11.873,13.165,13.916,14.248,15.449,16.502,17.152,21.01,19.026,19.638,20.529,21.972,23.124,23.284,27.653,24.667,25.398,27.192,28.174,29.085,30.207,30.788,31.811,32.672,33.985,34.515,36.069,36.76,37.502,38.172,39.225,40.547,41.218,42.702,42.561,43.282,44.805,46.629,47.09,48.122,48.963,49.825,50.266,51.789,53.331,54.564,54.815,55.386,56.358,57.179,62.739,59.924,60.726,61.998,62.318,62.58,64.483,65.214,66.146,66.667,67.789,68.14,71.115,71.736,73.21,74.091,74.762,75.694,76.917,77.968,78.73,82.758,80.262,80.544,82.036,83.219,84.08,84.972,85.663,87.446,88.849,90.993,90.281,91.103,93.668
0.441,1.052,1.753,2.475,3.196,3.918,4.769,5.42,6.092,6.803,8.045,8.807,9.548,10.24,11.422,11.792,12.975,13.666,14.377,15.47,16.611,16.992,18.225,19.127,19.938,20.569,21.831,22.683,23.635,24.647,25.328,26.07,27.322,28.164,29.086,29.687,30.758,31.37,32.361,33.624,34.436,35.768,36.59,37.241,38.414,39.375,40.287,41.028,42.661,44.033,43.984,45.316,46.258,47.139,48.683,49.063,49.685,51.408,51.639,53.452,53.932,55.014,55.877,56.298,57.489,59.283,59.794,60.455,61.327,61.817,63.391,64.523,65.595,69.493,67.048,68.3,68.651,71.176,71.396,73.039,77.247,75.483,75.063,77.066,77.598,81.896,78.93,79.271,80.654,81.555,82.848,84.391,85.002,85.473,90.633,87.417,89.521,89.63,89.741,92.266
0.461,1.062,1.884,2.545,3.146,3.938,4.759,5.52,6.132,7.143,8.186,8.616,9.598,10.54,11.191,12.043,12.974,13.887,14.317,15.56,16.411,17.083,18.054,19.206,20.038,20.559,21.951,22.653,24.006,24.797,25.238,26.009,27.201,28.063,29.066,30.067,30.969,31.229,32.572,33.173,38.053,39.345,36.67,37.712,37.812,39.155,40.226,40.657,41.509,43.222,43.784,44.995,46.258,46.799,47.952,48.803,50.887,50.576,51.749,53.181,53.792,55.035,55.957,56.067,57.629,58.501,60.055,61.076,61.507,63.211,63.371,63.922,65.565,66.045,66.096,66.747,68.45,70.594,71.436,72.818,77.728,74.943,74.832,76.476,80.814,77.838,78.921,79.882,80.102,80.874,82.698,84.21,84.831,85.212,87.677,88.257,89.149,89.771,93.888,91.724
0.471,1.062,1.844,2.354,3.196,3.897,4.699,5.351,6.282,7.043,8.036,8.656,9.628,10.47,11.371,11.763,12.885,13.646,14.508,15.369,16.331,16.933,18.174,19.056,19.828,20.8,21.511,22.553,23.766,24.536,25.258,25.669,27.162,28.004,29.136,29.807,30.699,31.22,32.612,36.85,34.837,35.477,36.9,38.062,38.333,39.365,40.728,40.728,41.719,43.252,48.131,45.306,46.218,46.739,50.676,50.295,50.376,54.283,52.069,53.382,53.822,54.564,55.395,56.498,57.589,58.752,59.333,60.545,61.817,62.078,63.811,63.841,68.099,66.156,66.797,67.238,68.31,69.562,71.115,72.268,73.77,80.002,76.386,77.368,80.423,77.978,79.151,80.302,80.513,81.545,83.248,83.77,85.343,85.603,88.218,88.618,90.682,89.731,91.925,91.384
0.491,1.113,1.753,5.951,3.156,3.868,4.879,5.411,6.272,7.074,7.815,8.526,9.448,10.46,11.271,11.862,13.005,13.446,14.448,15.369,16.662,17.153,18.155,19.236,19.838,20.73,21.781,22.793,23.715,24.346,25.388,25.719,26.982,27.753,29.035,29.626,30.799,31.399,33.063,33.714,35.277,35.578,36.699,37.181,37.832,39.335,40.306,41.258,42.241,42.911,44.004,45.196,46.037,47.109,49.104,49.123,50.086,50.707,52.089,52.75,54.373,54.544,55.295,56.317,57.4,58.211,60.345,64.172,61.287,62.629,63.721,64.423,64.883,66.246,66.637,70.635,69.021,69.933,71.727,72.679,74.191,74.522,75.504,76.867,78.169,78.439,78.78,84.01,80.804,81.455,82.116,84,85.112,86.955,86.785,88.528,89.701,90.402,92.075,91.814
0.501,1.022,1.743,2.374,3.226,3.968,4.789,5.42,6.262,7.104,7.975,8.827,9.348,10.42,11.141,11.893,12.864,17.433,14.507,15.369,16.541,17.082,18.185,19.087,20.289,20.519,21.741,23.124,23.655,24.587,25.248,25.819,27.242,28.233,29.165,30.078,30.909,31.249,32.722,33.804,35.096,35.267,36.991,37.321,37.652,42.761,39.916,44.735,42.521,43.093,43.904,45.207,46.058,47.22,48.803,49.304,50.145,51.177,52.13,53.151,54.193,54.544,55.616,56.257,57.169,58.902,59.152,60.946,61.437,62.939,67.258,64.042,65.194,65.945,66.627,68.24,68.14,70.223,71.786,72.598,78.309,75.393,75.063,76.095,77.187,78.59,79.691,79.862,80.173,81.094,83.398,84.681,83.619,86.425,87.296,87.686,94.871,89.841,90.542,91.905
0.44,1.042,1.843,2.505,3.186,3.937,4.82,5.48,6.332,7.034,7.795,8.646,9.317,10.56,11.172,11.992,12.734,13.836,14.448,15.4,16.341,16.892,17.754,18.926,20.288,20.749,21.902,22.643,23.475,24.317,25.579,25.829,26.912,27.893,29.075,30.037,30.869,31.48,36.79,33.493,34.967,35.738,36.971,37.442,37.722,39.576,40.157,40.888,42.531,46.419,43.693,44.846,46.118,46.469,48.242,49.243,49.674,51.117,54.925,52.821,53.883,54.413,55.256,55.886,57.099,58.321,59.534,61.557,61.107,62.168,62.91,65.574,64.463,65.805,67.007,67.588,68.12,70.153,71.717,72.828,77.748,74.421,75.984,76.586,77.338,79.131,78.459,84.912,81.234,81.746,82.798,83.439,85.382,86.264,87.356,87.666,90.953,90.633,91.334,92.106
0.491,1.092,1.753,2.514,3.256,3.978,4.699,5.31,6.302,7.143,7.845,8.837,9.499,10.369,11.141,12.103,12.815,13.697,14.267,15.57,16.291,16.822,18.044,19.037,19.858,20.869,21.801,22.593,23.635,24.166,25.489,26.09,27.312,28.013,28.895,29.917,30.678,30.979,32.532,33.453,35.338,35.748,36.439,37.312,37.762,39.145,40.547,40.858,41.97,43.543,43.373,44.975,46.118,46.919,48.142,52.77,49.945,50.927,52.701,53.552,53.902,55.416,55.555,56.097,57.069,58.682,59.102,60.686,61.878,62.349,63.19,64.363,65.264,65.785,67.268,67.328,68.751,69.512,71.276,72.528,75.203,75.453,75.324,75.854,77.588,78.459,82.697,80.043,80.373,81.885,83.499,84.53,85.032,85.583,86.184,88.648,92.336,90.141,90.662,93.408
0.481,1.122,1.864,2.495,3.247,3.987,4.699,5.511,6.342,6.904,7.865,8.596,9.438,10.43,11.261,11.953,13.045,13.887,14.157,15.48,16.722,17.333,18.105,19.046,19.668,20.629,21.581,22.743,23.865,24.677,25.178,26.09,26.991,27.984,28.775,29.907,30.859,30.999,32.612,33.915,35.447,35.488,36.87,37.581,37.792,39.455,40.036,41.449,45.627,42.761,42.751,44.565,46.148,47.381,48.633,49.474,49.725,50.336,51.828,53.011,54.463,54.795,55.796,55.876,57.449,58.231,59.924,60.886,61.888,61.988,62.679,63.852,64.623,65.695,67.378,67.227,68.58,70.434,71.707,75.824,74.101,74.292,75.955,76.145,76.385,78.83,79.741,80.273,80.944,81.696,83.098,84.241,86.254,86.314,87.627,88.258,88.989,89.5,90.713,90.752
0.501,1.152,1.723,2.294,3.186,3.937,4.539,5.451,6.222,7.154,8.085,8.566,9.438,10.239,11.242,11.713,12.875,13.736,14.728,15.72,16.762,17.103,18.144,18.936,20.008,20.92,21.791,22.773,23.575,24.587,25.308,25.658,27.352,28.143,29.025,29.816,30.729,31.18,32.542,34.185,35.127,35.899,36.84,37.541,37.772,39.575,40.326,40.928,41.95,42.822,43.773,45.166,46.178,46.558,48.172,49.374,49.985,50.897,52.049,56.528,54.604,54.955,56.006,56.548,57.559,58.802,60.074,60.996,62.038,62.399,64.031,64.332,65.224,66.156,66.837,67.839,68.391,69.993,71.547,73.339,77.718,75.203,75.895,76.706,77.347,78.589,78.79,79.231,80.464,81.144,86.665,84.43,85.142,86.084,86.985,88.328,88.138,88.949,91.363,91.574
0.481,1.082,1.823,2.374,3.206,3.928,4.578,5.52,6.221,7.023,7.925,8.606,9.558,10.38,11.312,11.953,12.865,13.716,17.804,15.6,16.712,17.082,18.065,19.126,19.767,20.348,21.671,22.744,23.695,24.406,25.078,25.799,26.911,28.254,28.905,29.667,31.109,31.48,32.131,33.583,34.866,36.179,36.72,37.312,37.943,39.886,40.397,41.349,41.83,43.062,43.423,45.056,46.729,47.29,48.813,49.053,50.386,50.697,51.839,52.65,52.961,54.564,55.005,56.437,57.439,58.882,59.593,60.706,62.288,61.998,63.33,64.342,64.744,65.475,66.987,67.108,69.112,69.973,71.446,72.878,78.099,75.153,76.045,77.196,77.788,81.715,78.92,83.6,80.554,84.782,83.188,84.912,84.381,86.164,87.316,88.909,88.96,90.022,90.412,90.843
0.501,1.092,1.724,2.385,3.236,3.817,4.689,5.37,6.412,7.254,7.875,8.376,9.448,10.3,11.061,11.983,13.085,13.706,14.458,15.39,16.391,17.272,18.315,19.046,19.597,20.539,21.991,22.313,23.604,24.277,25.428,25.639,26.781,28.505,28.935,29.706,30.859,31.26,32.322,33.754,34.545,36.169,37.141,37.312,38.083,38.884,40.247,44.495,42.26,43.533,43.373,44.745,45.737,47.511,48.272,49.394,50.166,51.137,52.47,53.162,53.642,54.774,55.516,56.367,57.8,58.932,59.463,60.755,61.858,62.168,63.371,64.453,64.403,66.466,69.903,67.649,67.96,70.975,70.915,72.208,78.68,75.123,75.614,76.395,77.668,78.52,79.411,80.253,80.363,82.317,82.577,87.907,83.779,86.184,87.556,88.479,89.149,89.34,91.955,91.705
0.511,1.062,1.794,2.455,3.106,3.817,4.779,5.43,6.172,7.264,7.825,12.685,9.618,10.49,10.971,11.863,12.924,13.866,14.357,15.46,16.291,17.273,17.954,19.257,19.458,20.89,21.401,22.643,23.595,24.457,24.937,25.499,27.252,28.014,28.925,29.847,30.749,31.39,32.642,33.784,34.947,35.918,37.331,37.09,38.053,39.275,40.236,41.128,41.809,43.062,43.473,45.066,46.368,47.33,48.532,49.213,50.436,51.058,52.019,53.782,57.389,54.634,55.857,55.876,57.039,58.501,60.085,60.977,62.139,62.058,63.621,63.951,65.054,66.567,67.148,67.308,68.541,73.931,75.223,72.719,73.76,75.243,75.895,76.636,77.808,78.57,78.629,79.932,80.243,81.616,82.687,83.189,84.561,86.324,88.178,89.02,88.709,90.562,91.214,91.114
0.5,0.992,1.803,2.445,3.236,3.997,4.678,5.381,6.292,7.143,7.845,8.877,9.478,10.299,11.281,11.892,12.805,13.626,14.378,15.619,16.411,17.263,18.195,18.886,19.777,20.75,21.921,22.793,23.364,24.075,25.268,25.99,26.942,28.113,29.045,30.258,30.338,31.851,32.582,34.095,35.428,35.798,36.77,37.561,41.208,39.015,40.167,40.848,42.571,42.932,43.562,45.306,46.047,47.1,48.803,49.384,50.225,50.777,52.61,53.291,53.933,54.815,55.706,56.127,57.219,58.561,60.195,60.836,61.317,62.048,63.501,64.473,65.785,66.226,67.027,67.438,68.561,70.905,71.667,73.47,73.37,75.544,76.104,76.887,77.818,78.389,78.329,79.301,80.694,81.916,83.108,84.741,88.729,85.954,86.985,87.747,90.643,89.73,91.083,92.767
0.501,1.052,1.794,2.475,3.237,4.068,4.749,5.39,6.282,7.003,7.814,8.707,9.649,10.41,11.291,11.903,13.085,13.836,14.468,15.64,16.732,17.103,18.255,19.136,19.697,20.79,21.731,22.783,23.795,24.386,25.299,25.939,27.252,28.013,28.895,30.187,30.528,31.51,36.138,33.864,35.007,35.688,39.826,37.502,37.822,39.315,39.966,41.719,41.88,42.822,43.874,45.256,46.549,46.969,48.663,48.793,50.146,50.686,52.45,53.652,53.893,54.995,55.786,56.027,58.08,59.082,59.814,60.174,61.677,62.428,63.411,64.823,65.394,66.336,70.003,67.278,68.611,70.003,71.536,73.32,73.66,75.304,76.576,76.485,77.567,78.61,78.95,79.802,80.433,85.032,83.038,87.206,85.222,86.064,87.016,87.717,89.109,90.482,91.935,91.544
0.501,1.162,1.753,2.444,3.287,3.927,4.839,5.35,6.232,7.144,7.605,8.857,9.498,10.099,11.222,11.853,12.834,13.476,14.437,15.559,16.581,17.152,18.035,19.317,19.707,20.719,24.897,22.633,23.265,24.497,25.098,25.919,26.831,28.144,29.156,29.667,30.589,31.2,32.472,33.534,34.616,35.247,36.56,36.9,38.393,38.944,41.038,41.158,42.27,43.352,47.38,44.916,46.439,47.13,48.433,49.744,49.785,50.306,52.61,53.171,53.131,54.904,56.076,55.706,57.469,59.093,59.854,60.946,61.507,62.279,63.802,63.831,65.445,69.602,66.897,67.829,68.28,70.494,71.536,72.839,73.64,74.171,75.675,76.756,78.229,78.239,82.417,79.932,80.273,81.846,83.198,84.22,84.722,85.844,87.356,88.418,88.869,90.813,90.983,91.795
0.501,1.052,1.703,2.474,3.146,3.908,4.608,5.301,6.382,7.203,7.995,8.647,9.428,10.349,11.261,11.883,12.915,13.836,14.487,18.786,16.451,17.303,17.884,18.846,19.718,20.729,21.561,26.17,23.415,24.226,25.298,25.769,27.002,28.234,28.665,30.248,30.849,31.5,32.612,33.894,34.916,35.508,36.63,37.191,37.902,38.974,40.197,41.249,42.381,42.732,43.753,45.236,46.659,46.98,48.252,49.424,50.156,50.617,52.389,53.341,54.394,54.685,59.513,56.107,57.38,59.012,59.573,60.956,61.737,62.569,63.782,64.463,65.495,66.427,67.198,67.208,68.561,69.773,71.306,72.619,73.75,75.023,75.885,76.766,77.848,77.798,78.96,79.842,79.982,81.665,86.244,84.601,84.621,85.824,86.555,87.997,94.53,89.75,91.634,91.624
0.511,1.103,1.834,2.365,3.006,3.957,4.749,5.481,6.272,7.033,7.825,8.747,9.488,13.997,11.292,12.043,12.835,13.636,14.418,15.81,16.451,17.303,17.854,19.167,19.758,20.529,21.762,22.583,23.335,24.527,25.489,25.909,30.217,28.234,29.035,30.388,30.859,31.33,32.312,37.361,34.847,35.538,36.871,37.04,37.742,39.385,40.106,40.938,41.829,42.901,43.212,44.926,46.348,47.681,47.951,48.993,50.356,51.217,52.24,53.301,53.772,54.965,55.385,60.014,57.47,58.311,63.551,60.796,61.698,62.368,63.811,64.613,65.545,65.885,67.638,67.969,68.44,70.314,71.817,75.574,74.471,75.264,74.722,80.162,77.387,78.77,79.04,79.541,81.074,81.094,82.607,89.07,85.452,86.715,90.422,88.328,88.969,90.062,91.695,91.775
0.491,1.122,1.773,2.474,3.176,3.917,4.799,5.511,6.332,7.083,7.915,8.817,9.558,10.299,11.271,11.913,12.955,13.646,14.558,15.629,16.541,17.243,18.105,18.746,19.397,20.78,21.391,22.764,23.245,24.757,25.158,25.649,26.991,28.224,28.844,29.286,30.809,31.22,32.372,33.864,34.646,35.608,36.469,37.391,37.973,39.746,40.197,40.627,41.99,42.662,44.595,45.246,46.078,47.26,47.841,49.465,50.095,50.717,52.3,53.231,53.753,55.406,55.305,56.076,57.539,58.621,60.205,61.457,62.058,62.309,66.356,65.134,65.895,66.086,66.677,68.36,68.44,69.843,74.713,73.661,73.89,78.62,75.714,79.381,76.716,78.039,79.281,80.142,80.734,85.523,84.09,83.95,85.082,86.124,86.965,88.388,88.438,89.981,91.554,91.253
0.501,1.082,1.803,2.384,3.236,3.948,4.739,5.461,6.312,6.964,7.684,8.737,9.358,10.37,11.171,11.943,13.135,13.826,14.337,15.68,16.681,17.143,17.844,18.976,19.687,20.449,21.882,22.693,23.454,24.176,25.218,26.371,26.981,28.154,28.905,29.707,30.357,31.59,33.173,33.484,35.167,35.688,36.029,37.08,37.972,39.195,40.307,41.319,42.311,42.551,43.753,44.745,49.133,47.25,48.382,49.485,50.226,50.346,56.037,52.87,53.843,54.604,55.736,55.736,57.229,62.048,59.834,60.756,64.913,62.96,63.311,64.993,65.755,66.427,66.447,67.569,68.56,70.184,72.037,72.909,74.141,77.427,75.834,80.273,81.375,78.098,79.491,79.27,80.283,82.296,86.565,83.92,84.681,86.154,86.645,88.709,90.713,89.79,90.863,93.217
0.491,1.002,1.673,2.474,3.166,3.938,4.789,5.39,6.332,7.103,7.754,8.536,9.448,10.309,11.262,11.983,12.935,13.917,14.358,15.449,16.722,17.313,18.065,19.006,19.868,20.479,21.702,22.654,23.284,24.417,25.108,26.04,26.821,28.003,28.905,30.358,30.669,31.39,32.843,33.454,34.766,35.287,36.59,37.572,37.862,39.445,40.557,41.059,42.181,42.922,44.104,44.395,45.968,47.34,48.072,49.324,49.524,51.117,52.33,53.131,53.973,57.97,55.396,56.277,57.199,58.191,59.724,64.022,61.998,62.759,62.669,64.263,65.705,66.056,66.667,67.628,68.911,70.324,71.456,72.267,74.051,74.622,76.145,80.704,80.744,83.799,79.06,79.06,80.684,81.044,82.718,87.927,85.182,87.035,87.306,87.857,89.531,90.092,91.334,91.624
