10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.25,0.902,2.033,3.226,4.869,6.191,8.195,9.357,13.275,15.189,17.202,20.64,22.202,26.601,30.528,34.225,35.909,40.828,44.374,48.673,53.572,57.6,60.966,69.121,73.54,78.028,83.198,89.179,92.947,98.428,103.807,112.955,118.355,129.546,131.82,136.98,151.989,149.765,159.152,165.895,175.945,187.376,191.544,195.622,209.578,221.241,226.951,241.419,242.271,253.663,258.862,273.069,285.724,292.717,310.05,314.859,319.438,343.202,348.763,362.77,372.649,384.722,392.907,408.337,421.612,435.669,442.01,456.979,465.826,477.127,499.16,517.384,522.294,536.821,552.04,555.617,572.489,592.317,604.309,622.444,637.132,646.85,671.316,672.038,691.976,714.459,727.644,735.078,756.679,771.387,782.058,802.997,835.89,846.721,863.221,875.936,908.979,899.08,932.474,944.006
0.27,1.022,1.774,3.136,4.449,6.593,8.325,10.32,12.504,14.678,17.574,20.219,22.834,26.4,31.18,33.183,37.07,39.916,44.584,48.682,51.418,58.151,59.473,66.266,70.464,75.293,82.837,89.981,93.839,100.832,105.019,109.659,117.303,126.741,131.74,137.832,144.756,155.976,157.77,169.322,176.335,184.36,192.336,199.65,213.005,215.54,233.243,236.41,245.417,260.315,261.848,269.823,281.536,293.789,299.32,315.731,326.301,337.702,347.13,355.967,366.667,382.828,387.006,416.773,421.712,432.934,441.83,454.134,469.303,482.047,492.035,515.28,519.879,532.894,553.693,567.98,587.066,588.389,617.585,607.616,638.374,645.077,667.78,682.749,696.395,704.951,719.668,754.445,750.618,776.217,787.287,802.677,841.4,842.232,851.509,874.072,895.002,906.314,931.251,948.003
0.321,1.032,1.773,3.055,4.468,6.573,8.376,10.009,11.963,15.159,17.123,20.148,22.613,26.04,28.685,33.464,36.259,41.088,45.296,48.101,52.93,60.164,59.884,67.558,73.299,76.495,80.934,87.256,93.648,97.425,106.252,117.894,119.878,127.202,134.246,140.287,144.896,156.738,155.496,170.605,178.971,181.986,196.043,207.886,206.443,218.175,232.352,236.49,244.806,254.404,268.531,273.57,285.403,288.068,298.598,317.524,327.864,333.033,346.82,356.709,374.412,381.495,392.687,406.984,423.536,432.673,446.379,457.029,477.839,474.022,501.705,512.174,526.591,530.219,546.33,564.223,571.998,601.835,609.659,617.835,635.518,668.522,660.737,683.11,682.007,716.743,735.068,740.659,775.976,770.195,793.359,801.364,819.218,848.053,853.283,883.781,899.18,914.78,947.993,955.027
0.31,0.912,1.964,2.835,4.579,6.132,8.035,10.319,13.236,15.139,17.783,20.419,22.753,27.452,29.726,34.416,37.331,39.705,44.585,49.755,53.913,56.928,68.219,69.923,71.546,77.237,83.258,88.438,94.841,97.806,104.489,110.931,116.963,125.849,131.801,141.289,148.994,156.598,162.109,164.343,180.543,186.074,190.161,197.605,207.455,213.395,220.219,240.157,243.163,257.239,265.916,269.763,282.367,291.675,294.279,311.914,328.686,333.704,352.881,352.991,369.543,379.461,393.719,409.379,415.36,430.87,430.979,451.659,478.269,484.721,495.542,508.046,515.25,536.671,547.581,564.774,581.817,581.846,599.089,618.506,637.693,649.215,674.743,679.131,699.53,701.113,729.287,752.331,771.216,774.423,795.443,806.534,821.612,847.041,859.224,878.882,898.449,909.47,925.53,956.76
0.311,0.972,2.074,3.267,4.799,6.482,8.086,10.219,12.153,15.189,17.212,21.01,22.824,25.127,30.618,33.885,36.51,39.926,44.995,46.779,53.051,56.408,61.777,67.198,72.318,76.586,87.045,88.097,98.066,99.399,107.264,116.161,116.882,127.392,131.44,137.732,145.697,148.923,163.751,174.281,174.813,182.397,195.391,205.18,208.606,217.303,230.809,239.226,241.339,253.703,274.522,277.267,286.705,292.467,301.965,324.517,329.867,331.3,346.839,353.552,369.082,385.063,384.271,409.128,423.986,426.281,441.68,454.274,467.779,471.767,498.328,509.689,517.354,536.38,545.768,562.169,576.697,601.574,600.291,620.48,642.201,652.02,666.818,687.217,702.176,711.463,731.501,742.713,767.059,768.322,782.939,816.193,813.407,841.12,856.349,865.636,887.999,930.921,935.46,952.652
0.231,1.012,2.014,3.046,4.499,6.082,8.216,9.719,12.704,14.878,16.962,21.02,22.122,24.997,30.257,33.624,37.741,40.157,43.102,48.062,53.201,56.007,60.605,68.751,69.341,75.373,82.557,88.518,91.203,97.846,105.019,111.272,118.685,124.496,131.089,139.205,144.985,153.472,157.009,167.629,175.955,185.202,191.394,200.752,212.023,219.788,235.148,236.359,242.561,254.875,270.515,274.422,280.003,290.162,306.653,316.822,328.074,329.647,349.044,354.604,371.817,385.514,385.694,394.289,421.211,431.36,447.591,450.547,474.813,481.015,488.499,512.204,529.287,527.934,545.117,562.901,576.246,598.398,600.543,615.671,634.296,650.778,664.414,679.552,707.686,720.14,743.504,750.227,752.26,780.635,792.347,804.179,821.533,845.909,854.305,868.502,902.858,905.101,943.114,956.429
0.35,1.001,1.944,3.276,4.288,6.092,7.825,10.029,12.493,14.878,17.573,20.429,23.525,26.26,29.546,33.223,37.191,39.726,44.805,49.053,52.67,58.411,63.08,65.244,72.507,77.418,82.828,85.101,95.111,100.321,108.045,111.042,118.766,124.327,138.543,136.7,142.611,154.904,161.307,170.564,179.391,187.396,189.671,203.577,208.206,218.105,232.022,235.267,252.791,249.745,260.926,274.232,285.142,294.109,299.811,310.18,323.105,338.143,346.389,357.93,371.777,380.033,401.063,394.671,421.291,439.647,443.854,447.191,458.402,480.624,501.434,506.664,522.634,536.66,542.252,559.474,579.432,589.271,594.14,614.499,636.08,642.472,651.128,687.858,694.651,715.791,733.335,749.826,766.057,777.178,797.898,818.536,826.211,835.569,859.124,879.993,899.48,917.445,935.77,943.655
0.391,0.911,2.074,3.286,4.509,6.181,8.657,10.26,12.323,14.858,17.413,20.739,22.523,26.811,30.068,32.232,36.239,39.776,45.366,48.432,51.408,56.478,61.748,66.166,71.566,78.56,82.046,86.594,92.987,97.556,106.983,111.752,117.784,124.957,131.42,141.018,148.623,154.965,166.296,170.174,180.473,186.375,197.185,202.034,210.771,219.287,224.336,232.002,250.236,253.723,267.077,272.559,283.649,293.128,298.568,309.468,327.212,346.369,344.796,360.656,374.702,389.611,395.342,408.927,419.808,423.836,432.973,458.883,470.414,477.959,482.187,510.1,523.676,526.922,537.462,563.141,592.928,588.179,609.018,613.126,633.054,653.593,665.856,682.488,701.304,708.959,727.464,747.491,758.372,781.366,798.479,815.311,816.713,827.764,876.157,874.884,904.69,919.239,930.129,945.318
0.27,0.911,1.703,3.026,4.679,6.061,11.492,10.219,12.734,15.108,17.633,20.439,22.913,26.531,29.957,32.001,35.938,41.188,42.812,47.23,52.039,58.011,62.018,65.414,70.063,76.496,84.881,87.336,95.302,103.767,105.541,111.262,116.331,125.148,138.563,137.181,146.448,154.795,162.58,170.394,177.157,182.016,188.96,204.769,208.778,222.713,227.653,235.688,250.907,250.647,262.469,274.011,282.487,296.524,307.756,315.309,329.277,337.432,363.151,365.365,370.435,383.951,390.303,407.225,419.547,434.356,436.731,448.453,458.041,488.95,484.843,507.997,517.124,536.621,544.916,555.186,573.281,588.67,600.092,620.43,637.613,655.406,666.327,675.736,699.45,705.442,741.049,746.12,775.996,775.846,787.408,810.251,841.27,840.779,864.905,903.107,908.608,906.093,933.305,952.04
0.241,0.911,2.124,3.456,4.679,6.543,8.506,10.029,12.604,15.279,17.794,20.629,23.354,25.588,30.699,34.425,36.6,45.336,43.533,48.081,54.123,58.571,60.595,66.707,71.246,75.483,84.09,88.478,95.993,99.289,106.683,114.448,119.347,125.359,132.633,139.475,145.997,154.805,162.429,170.675,175.323,185.974,195.021,200.161,207.615,219.097,227.773,239.265,244.925,248.994,266.117,273.981,282.678,293.127,309.468,312.745,325.81,337.332,355.817,351.909,366.597,387.988,395.863,399.741,423.546,430.559,435.599,461.388,461.187,485.564,487.828,495.813,522.875,545.338,548.623,570.545,583.059,590.463,607.014,616.212,629.217,649.545,662.731,687.137,711.824,707.906,723.837,748.865,752.872,776.467,799.871,801.965,823.977,834.628,864.985,870.145,906.904,912.726,932.563,957.12
0.281,0.941,2.024,3.587,4.359,6.222,8.336,10.27,12.805,15.42,17.984,20.439,22.483,25.789,29.036,33.715,37.211,41.469,44.054,48.392,53.632,57.319,64.102,68.34,72.077,79.391,81.415,87.206,92.717,99.68,106.423,111.762,123.986,127.563,131.89,138.413,147.01,154.855,162.138,165.094,177.076,185.913,195.782,205.802,210.059,220.008,228.214,242.872,244.926,253.773,261.478,276.696,282.767,299.089,308.738,319.558,323.155,333.374,350.036,362.91,372.429,384.361,396.254,405.481,424.868,430.388,436.43,454.795,474.413,484.892,491.605,512.895,521.842,537.863,543.865,555.987,567.83,589.962,606.514,629.297,634.657,649.295,664.123,677.548,701.224,711.092,729.397,743.754,753.624,769.754,791.335,816.182,822.535,847.772,860.626,879.664,903.298,915.381,933.114,948.534
0.281,0.912,1.843,3.237,4.829,6.683,8.056,10.249,12.274,15.259,17.443,20.208,23.093,27.362,30.037,32.943,37.261,40.637,44.395,49.504,51.949,56.929,62.559,65.785,70.274,78.018,86.585,86.274,94.099,97.545,107.584,112.674,117.053,124.577,130.438,141.249,143.994,153.853,156.117,169.042,179.832,184.751,194.55,200.952,207.625,218.916,228.925,237.211,247.35,257.75,260.766,279.061,283.149,292.627,305.722,318.426,327.373,333.314,344.014,363.842,377.047,378.349,392.997,404.76,407.786,424.297,450.016,457.379,469.743,482.808,493.238,509.85,519.799,543.885,560.306,565.816,586.165,601.714,605.212,621.803,629.697,648.874,666.688,683.49,696.174,734.958,726.822,739.256,762.68,769.785,802.015,831.732,823.286,846.641,861.479,889.242,895.343,914.369,930.31,946.601
0.3,0.942,2.114,3.086,4.278,6.673,8.316,10.681,11.823,14.919,18.375,20.078,23.225,27.102,29.215,33.704,36.87,40.757,42.742,47.851,54.284,59.863,62.028,67.779,70.724,74.913,82.236,86.254,95.321,99.459,107.986,111.702,122.703,123.555,133.544,133.935,143.764,153.943,160.866,172.438,179.191,183.769,188.369,199.098,208.957,218.085,228.194,237.361,243.874,256.858,263.892,271.196,285.182,293.398,310.842,314.849,324.988,338.705,348.112,355.216,366.717,384.291,392.286,404.109,414.509,420.62,441.159,447.822,464.613,487.047,490.293,507.635,522.293,536.982,540.819,554.644,583.109,590.664,610.862,616.252,633.605,660.336,659.544,673.952,691.275,711.664,729.738,739.246,754.926,777.649,787.768,813.047,828.887,841.891,857.821,879.703,930.91,916.523,930.079,946.07
0.271,0.761,1.784,3.276,4.618,6.332,8.195,10.079,12.283,15.189,17.534,20.459,23.975,27.091,29.947,34.485,36.94,42.28,44.895,49.875,52.54,60.525,62.008,67.308,73.49,78.72,84.601,86.675,95.642,101.994,108.907,114.899,117.053,119.707,129.436,140.438,146.208,154.233,162.769,165.805,179.401,186.835,190.983,202.064,207.725,219.247,230.87,238.624,245.707,258.992,268.09,272.749,280.634,297.486,310.791,314.137,324.236,337.071,344.204,357.87,368.732,382.828,386.996,405,423.165,440.097,440.798,452.261,470.465,483.42,499.62,505.031,510.06,539.537,549.275,561.698,569.082,607.576,599.761,622.053,637.743,655.907,664.514,686.767,686.776,708.137,728.796,728.806,758.873,775.635,784.973,804.43,831.952,841.591,858.623,880.184,896.415,908.638,932.755,948.203
0.281,0.932,1.924,3.246,4.308,6.553,8.346,10.4,12.554,14.257,17.263,20.82,23.215,26.65,30.138,33.634,35.898,40.236,43.933,50.125,54.373,56.127,60.946,66.336,70.234,78.059,80.062,87.656,98.808,100.481,105.621,112.965,123.474,124.927,129.837,138.764,147.009,152.49,163.19,170.795,177.507,185.393,192.806,200.261,212.434,220.289,227.352,233.333,248.142,254.453,268.39,273.61,284.441,296.874,301.724,312.965,330.488,334.746,351.027,356.989,371.827,383.94,397.376,407.836,422.363,419.197,437.682,445.216,461.017,489.25,497.116,506.053,519.879,535.649,552.12,564.444,571.276,589.451,609.589,620.41,631.762,657.52,674.303,685.394,705.872,715.832,733.626,734.016,769.654,762.46,795.713,818.838,821.463,861.799,863.973,878.27,903.418,918.537,923.306,942.543
0.301,0.852,1.853,3.287,4.719,6.222,8.306,10.37,12.303,14.999,16.882,20.239,22.122,27.683,30.277,33.143,36.88,40.517,44.204,49.303,50.617,59.123,62.729,66.116,72.628,76.655,85.102,87.256,93.648,104.529,104.849,112.093,119.808,125.008,128.534,140.528,145.226,157.43,166.868,166.647,175.945,181.726,197.546,203.417,210.16,217.313,224.267,236.75,247.3,249.264,267.208,268.311,282.908,292.016,307.224,315.71,328.074,337.482,350.446,362.509,373.159,386.715,397.817,406.293,417.524,435.688,441.109,451.97,464.514,471.487,490.633,504.87,516.753,535.178,560.246,557.43,579.242,584.171,603.588,614.198,631.411,656.449,661.347,683.821,685.163,708.438,729.518,742.482,767.75,777.99,792.658,794.862,835.359,845.789,857.921,877.7,898.599,909.199,926.221,948.193
0.3,0.931,1.853,3.186,4.438,6.322,8.456,9.959,12.494,14.888,18.075,21.421,22.122,26.961,29.767,32.732,36.961,40.346,44.634,48.893,52.249,56.978,63.551,68.28,72.138,79.792,79.411,90.312,93.318,102.495,105.922,109.488,122.183,125.558,132.451,139.135,143.092,153.913,157.93,162.389,174.191,184.401,197.857,202.796,206.863,224.046,231.861,232.993,248.332,255.476,272.388,275.484,283.048,294.38,305.501,318.546,327.513,330.648,342.622,362.279,372.769,386.636,396.053,412.665,417.374,421.572,434.686,453.142,456.287,480.905,488.629,511.513,523.255,532.202,555.547,552.621,574.112,584.472,605.582,625.54,625.97,643.173,669.603,681.105,693.74,702.486,726.642,737.733,758.562,793.298,793.319,805.442,829.517,827.834,869.934,886.346,886.146,914.079,936.691,949.085
0.321,0.822,1.783,3.056,4.789,5.992,8.256,10.41,12.444,15.319,18.264,20.81,22.983,26.31,30.538,32.492,36.369,39.195,44.415,49.024,51.859,60.515,62.769,67.068,70.053,80.162,81.084,86.835,91.374,101.192,105.24,114.828,119.528,128.264,132.092,136.6,145.336,150.045,163.631,168.561,169.673,178.67,190.433,199.72,208.256,216.121,224.557,238.063,241.119,257.93,265.425,284.752,286.465,297.967,303.677,315.219,323.846,333.514,340.638,356.628,367.929,378.69,395.102,402.696,412.795,428.645,439.055,450.436,467.97,478.11,490.944,501.684,512.064,528.655,539.696,573.982,573.05,581.376,609.87,616.843,631.672,652.982,668.361,675.074,697.156,704.57,724.338,743.334,762.972,787.578,792.707,815.491,821.363,858.633,865.446,880.595,887.118,923.286,927.053,959.204
0.261,1.002,1.924,3.327,4.468,6.422,8.607,9.979,12.835,14.668,17.664,20.219,22.673,25.568,29.777,32.743,36.68,39.525,45.005,48.362,53.171,58.972,61.467,67.849,71.265,78.81,85.844,89.48,93.408,99.81,108.136,111.612,121.111,124.718,131.901,137.141,149.204,153.101,157.82,173.761,176.515,179.792,188.909,199.981,215.74,219.026,233.023,240.928,246.98,254.434,260.686,275.344,279.662,303.988,294.971,316.642,322.814,335.358,346.709,360.195,365.234,379.331,390.062,413.908,421.572,438.554,442.191,451.408,467.179,481.866,491.615,514.93,517.303,539.637,566.838,571.176,582.688,583.74,613.707,627.723,627.494,646.569,670.024,666.648,698.058,719.027,723.035,747.562,760.537,778.1,799.661,808.709,831.742,851.229,856.489,877.549,900.894,908.548,941.982,952.07
0.24,0.912,1.734,3.306,4.429,6.262,8.426,10.069,12.604,15.199,17.804,20.57,23.064,25.619,29.766,33.955,38.995,40.477,42.41,49.134,54.093,57.86,63.15,68.069,72.167,77.538,81.716,88.578,93.448,102.685,105.059,118.836,117.103,122.964,129.186,137.852,148.903,151.298,158.231,167.489,176.656,185.553,190.111,205.11,204.849,219.588,230.148,238.464,245.136,253.182,267.048,276.255,280.273,294.38,304.62,314.848,328.826,336.02,348.333,360.977,370.625,382.899,400.592,408.988,413.887,438.804,445.167,448.383,471.657,485.253,497.275,507.475,516.893,529.046,548.924,570.174,573.391,586.966,598.959,616.683,629.277,648.523,664.313,670.696,686.345,710.611,715.18,744.075,762.68,781.697,790.964,819.418,824.168,842.663,854.806,884.453,889.942,924.018,928.185,966.167
0.24,0.972,1.914,3.577,4.298,6.542,8.235,10.28,15.529,15.429,17.944,20.9,22.744,26.981,29.997,34.125,36.199,39.946,44.024,52.449,56.488,59.634,64.623,66.737,70.614,77.387,83.218,85.914,96.283,100.341,105.391,112.434,119.367,123.655,131.3,136.61,147.36,156.898,160.525,169.983,179.802,187.747,193.768,199.469,205.18,221.221,227.213,235.377,244.525,248.372,259.724,277.738,281.495,295.672,302.706,312.895,329.998,338.023,343.844,360.786,362.149,391.755,399.029,426.381,413.887,432.222,440.037,449.806,469.122,474.112,497.276,504.94,524.258,536.972,549.165,541.971,569.022,583.57,596.484,617.785,638.143,650.607,662.45,689.822,703.869,717.235,719.018,743.273,771.197,784.673,798.498,813.287,847.171,842.212,852.792,877.469,903.729,915.17,929.317,966.388
0.281,0.892,1.894,3.296,5.03,6.352,8.276,10.209,12.113,14.187,17.463,20.169,23.274,27.072,28.705,32.352,37.481,40.748,48.382,49.584,53.422,57.77,60.575,67.789,71.195,77.477,83.84,89.911,92.055,101.673,102.555,110.119,116.472,125.959,130.598,139.015,149.684,150.647,161.127,172.428,179.762,186.976,194.139,207.826,205.881,219.828,228.925,236.37,249.975,253.492,269.473,274.322,281.625,292.235,299.279,316.783,332.151,340.597,348.923,367.359,373.11,379.982,400.983,412.184,422.083,437.572,454.564,451.169,474.633,484.171,495.502,510.942,513.937,539.646,546.048,570.946,574.012,603.398,616.833,615.16,632.152,646.159,669.553,679.433,681.156,718.427,729.277,740.728,749.756,772.389,807.476,810.11,826.462,841.099,858.824,898.93,909.219,916.123,925.19,935.699
0.221,0.922,1.823,3.006,4.769,6.653,8.796,10.5,11.582,15.178,17.544,20.719,23.324,25.449,29.095,33.324,36.339,41.689,44.525,48.122,53.051,58.211,62.689,67.99,74.001,77.959,83.849,87.656,94.299,100.982,109.508,113.266,118.155,122.443,130.799,140.588,150.125,153.051,162.108,167.128,178.43,185.904,196.083,199.69,212.785,214.087,227.943,235.558,246.108,252.6,263.01,278.199,281.806,300.982,303.016,317.013,331.501,338.574,347.22,360.776,372.137,381.666,392.346,406.984,424.918,429.487,434.556,459.825,460.295,476.416,499.019,505.391,520.23,543.424,553.002,575.735,575.615,583.71,611.553,612.405,643.854,655.858,671.037,681.647,701.244,715.882,724.337,746.34,751.76,773.531,801.154,820.079,831.652,856.99,864.634,883.881,903.208,905.372,929.438,956.048
0.24,0.932,1.813,3.065,4.469,6.191,8.456,9.919,11.993,15.259,17.724,20.589,23.244,27.282,28.734,33.093,36.119,40.037,43.192,47.24,52.069,56.437,62.008,67.509,72.769,75.895,82.837,91.835,94.68,101.012,104.148,110.911,117.884,125.108,138.684,138.623,144.335,158.782,165.695,167.278,176.696,182.527,189.541,196.975,210.079,222.994,227.001,243.734,243.453,253.212,262.76,275.864,279.973,294.19,304.068,311.703,321.261,340.588,345.407,356.458,375.053,373.711,390.282,410.581,416.552,432.482,446.519,450.827,472.278,482.798,497.536,508.788,527.162,531.521,555.226,563.081,581.516,584.551,598.979,617.254,626.752,655.907,667.109,681.396,689.361,704.43,725.9,743.804,786.215,779.823,791.205,810.401,821.252,852.521,854.304,888.93,894.842,930.83,938.094,953.343
0.271,0.912,1.924,3.076,4.829,6.182,7.985,10.5,12.414,14.969,17.934,20.178,23.034,26.46,29.917,33.995,36.439,41.669,43.974,51.789,53.492,57.9,63.962,68.29,71.085,75.955,83.498,85.012,92.696,99.318,103.848,114.558,121.01,126.691,132.882,143.182,144.755,155.456,162.99,164.412,179.762,182.768,193.699,198.618,207.574,218.486,226.571,234.766,244.235,253.221,266.126,268.18,293.398,300.241,305.32,313.256,329.747,336.4,349.895,355.145,361.036,385.152,396.624,408.607,424.627,430.92,437.792,461.919,467.639,482.678,501.904,502.276,517.484,529.027,546.199,558.964,577.147,588.83,607.265,608.397,635.328,661.829,662.841,682.538,697.447,705.923,759.174,740.849,756.599,781.266,796.525,812.505,827.894,854.486,867.29,869.804,897.768,901.735,921.552,945.759
0.29,0.892,1.803,3.196,4.549,5.751,8.256,10.189,12.825,15.409,17.734,21.381,23.555,26.34,30.188,33.233,36.609,41.438,43.402,48.593,52.139,56.047,63.992,66.456,71.046,78.209,83.669,88.318,92.976,101.402,103.908,111.843,121.13,127.142,135.908,137.782,145.347,158.632,161.007,168.741,175.093,186.264,200.361,198.097,208.006,220.339,228.054,239.075,249.013,259.473,265.786,273.491,293.638,301.503,305,314.007,326.772,341.039,346.319,356.077,374.242,389.06,388.8,412.916,424.688,433.936,454.935,451.438,473.34,483.97,495.523,511.283,523.055,531.902,547.742,554.996,570.245,590.984,605.782,617.324,642.262,650.217,676.798,689.842,702.646,701.885,730.98,738.404,751.57,775.485,793.81,804.099,811.694,852.963,871.437,886.005,890.774,932.033,927.294,956.739
0.271,0.841,1.964,3.316,4.789,6.342,8.416,10.851,12.784,15.51,17.583,20.81,23.054,24.727,28.363,34.034,36.059,41.449,46.058,49.464,52.46,56.989,62.729,68.09,77.988,77.147,83.599,86.484,93.228,99.9,106.984,110.56,119.677,125.368,132.913,135.437,146.168,158.061,162.699,168.321,177.948,188.719,198.117,200.541,206.513,220.389,228.495,235.097,248.152,250.497,270.464,275.604,292.947,295.933,296.133,310.891,331.851,336.79,348.383,356.027,372.759,378.459,394.67,402.025,420.16,419.077,438.144,458.252,459.364,472.409,498.278,500.552,520.75,539.155,543.484,555.066,580.805,589.02,610.23,623.596,639.506,653.192,674.132,677.409,685.735,710.922,722.925,740.298,772.039,777.929,791.966,818.927,817.505,840.729,854.125,883.771,893.008,916.473,935.991,947.452
0.29,0.861,2.114,3.066,4.699,5.931,8.596,10.31,12.985,14.718,17.984,20.018,26.59,26.481,29.546,32.602,36.179,41.579,43.653,49.635,54.423,58.521,62.959,67.008,74.251,76.847,80.022,87.636,96.283,101.663,104.548,112.404,118.235,128.204,132.742,142.351,147.831,151.107,161.598,169.532,175.153,182.226,193.999,199.5,209.759,217.964,229.636,236.42,245.487,256.097,257.99,275.093,280.393,317.895,301.594,312.474,327.413,339.696,345.106,366.808,369.803,384.862,392.266,410.19,421.381,427.624,436.35,459.864,469.343,487.567,498.969,512.815,515.721,532.713,545.428,558.382,568.772,596.014,600.473,618.837,630.709,640.818,658.462,680.144,703.478,714.92,727.454,747.302,753.072,781.196,791.977,814.188,817.435,843.063,856.94,898.739,902.627,907.896,938.625,954.665
0.221,1.022,1.974,3.005,4.358,6.302,8.516,10.5,12.243,14.688,21.18,21.561,23.785,27.452,28.835,32.372,37.571,42.51,45.126,47.71,51.388,56.898,62.098,68.22,70.383,77.026,80.883,87.266,93.247,99.699,109.237,115.761,116.712,124.868,131.51,141.018,149.184,150.887,163.18,164.934,179.341,180.463,189.039,200.451,206.653,218.936,222.112,236.399,249.705,258.832,266.527,269.703,295.592,301.944,302.535,317.284,321.722,330.588,350.356,359.514,374.722,383.53,391.885,411.843,416.222,429.667,449.034,461.248,459.404,485.053,486.254,509.669,523.255,537.863,555.567,556.449,574.222,593.218,606.173,620.52,638.194,649.675,661.448,684.061,690.072,721.542,729.026,750.046,758.683,775.845,806.564,815.051,837.763,837.423,856.259,879.573,891.826,910.391,935.189,954.185
0.321,0.942,2.184,3.356,4.659,5.931,8.426,10.54,13.145,15.069,17.403,21.09,24.056,26.169,30.128,32.763,34.716,41.188,44.575,48.763,52.46,56.287,61.507,68.711,74.451,79.201,83.068,88.017,98.167,99.309,104.93,112.935,119.638,123.766,130.268,143.442,150.165,153.562,160.776,171.746,176.986,187.467,192.606,201.463,209.869,216.271,224.307,239.255,245.717,251.018,269.152,274.753,284.491,295.662,306.683,315.65,322.033,340.037,342.551,358.161,369.934,388.178,393.418,401.463,422.825,426.441,442.813,453.242,466.657,484.271,501.143,511.313,517.624,525.66,545.707,559.945,573.43,587.707,598.418,621.492,646.87,661.608,671.978,680.685,691.105,709.449,725.37,739.026,766.869,776.316,784.282,795.933,834.798,855.918,860.156,874.443,899.471,895.533,927.675,930.62
0.271,1.002,1.894,3.167,5.019,6.733,7.905,10.059,12.594,13.937,17.734,20.94,23.114,29.727,29.466,34.115,36.6,41.419,45.917,47.079,53.272,57.61,61.437,68.019,73.149,76.686,82.908,89.359,92.957,95.962,106.883,111.022,119.588,124.005,131.66,140.647,143.954,156.067,161.317,165.004,179.802,185.372,193.789,200.111,206.923,219.106,224.807,240.688,249.705,259.794,267.699,277.708,290.112,299.039,303.156,307.374,326.241,341.449,351.749,361.417,376.236,376.446,389.511,409.359,420.69,431.351,440.128,454.394,469.753,475.704,492.847,499.2,520.42,533.365,546.369,567.018,567.91,587.688,607.355,618.205,641.651,653.824,659.054,681.656,694.03,723.016,717.775,748.143,756.599,781.085,810.562,804.961,833.135,846.97,854.134,874.864,887.468,921.262,925.991,965.837
0.22,0.922,1.834,3.146,4.429,6.001,8.316,10.54,12.874,15.088,17.433,20.739,23.705,26.55,29.125,33.173,35.638,42.5,45.747,47.74,52.67,59.623,61.908,68.711,71.887,77.127,85.182,88.749,94.47,99.269,109.288,113.376,119.637,127.352,136.119,139.926,146.809,150.306,168.25,170.624,173.45,185.664,194.821,200.922,215.961,222.343,228.895,238.493,243.393,258.191,270.715,272.488,286.615,303.627,300.632,310.33,325.91,343.012,351.979,364.123,371.717,389.15,401.253,400.061,414.338,430.249,441.309,451.308,464.414,478.249,501.945,511.934,524.788,535.338,544.095,553.061,582.548,581.917,606.243,615.671,642.321,644.946,666.919,688.439,690.654,716.372,717.285,742.662,756.879,774.243,792.037,815.38,820.25,835.219,874.253,879.813,882.628,916.042,924.799,946.049
0.311,1.002,1.964,3.076,4.719,6.553,8.566,10.479,12.964,14.668,17.053,20.138,23.936,26.27,30.949,33.113,37.281,40.998,45.025,49.504,53.271,56.207,62.389,69.713,77.116,76.937,81.646,87.557,96.283,99.419,104.569,110.02,117.623,127.192,132.181,136.33,142.1,153.242,164.383,173.209,174.782,185.322,196.213,198.257,207.585,218.245,228.484,240.046,240.036,260.104,263.831,275.114,288.91,303.346,300.522,318.687,326.221,332.533,349.345,355.777,368.741,386.946,385.834,408.797,422.934,435.729,450.527,451.249,465.485,480.594,495.343,512.204,514.93,535.678,547.02,563.232,585.754,590.503,604.259,616.273,625.92,651.539,674.552,679.292,690.083,720.15,720.009,741.32,759.324,763.182,795.372,806.945,826.452,845.709,865.967,872.569,906.554,902.366,935.96,954.596
0.331,0.952,1.784,3.186,4.92,6.142,8.236,10.179,12.995,14.567,17.613,20.078,22.863,25.849,30.037,33.103,36.38,40.807,46.108,48.191,52.48,57.179,62.66,67.619,70.785,77.758,84.891,86.244,94.47,101.844,105.952,114.187,116.562,125.85,134.336,134.225,148.352,150.336,160.706,168.26,176.326,181.345,188.118,198.127,205.931,214.097,228.575,233.234,241.459,258.823,268.901,277.377,287.046,295.201,309.879,316.852,327.703,333.023,353.292,355.446,364.493,384.231,395.271,414.879,414.889,425.399,448.082,462.369,468.181,477.979,488.269,502.566,512.144,527.744,542.592,555.426,583.94,599.1,600.091,627.353,629.468,640.919,671.447,684.261,693.469,714.95,728.205,745.618,751.81,769.103,795.873,804.45,834.116,848.022,860.577,878.251,898.71,919.659,941.391,950.739
