10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.401,1.192,1.874,2.805,3.757,4.579,5.651,6.553,7.615,8.406,9.728,10.661,11.983,13.175,14.318,15.559,16.812,17.543,18.986,19.888,21.141,22.112,23.605,25.157,25.949,27.302,28.825,29.716,31.509,32.132,33.394,34.687,36.52,37.682,38.203,40.387,40.968,42.2,43.824,44.905,46.428,47.781,48.753,50.927,51.418,52.87,54.253,55.345,60.275,58.761,59.944,61.076,62.368,63.651,65.385,66.497,67.919,69.622,71.706,72.769,74.252,74.832,76.245,77.928,78.65,80.874,82.166,83.119,84.491,84.902,86.425,89.59,90.332,91.464,95.822,94.319,96.313,96.293,98.478,99.639,100.963,102.245,105.01,109.979,107.655,109.248,109.388,111.552,114.207,117.845,116.091,117.414,118.696,120.58,122.634,123.304,124.527,126.521,132.502,133.524
0.411,1.133,1.984,2.805,3.627,4.619,5.66,6.523,7.535,8.716,9.648,10.881,12.003,13.315,14.097,15.279,16.722,17.623,19.106,19.798,21.08,22.283,23.515,24.727,25.96,27.322,28.905,29.897,31.149,32.121,33.504,35.317,35.498,37.612,38.434,40.046,41.67,45.898,44.194,45.396,46.489,47.771,48.943,50.205,52.109,52.82,54.644,55.666,57.569,58.802,59.434,61.367,62.83,63.371,65.515,66.436,67.889,69.412,70.484,72.347,73.1,74.822,76.235,77.166,78.74,80.494,81.735,82.838,84.551,90.623,87.546,90.022,90.191,91.935,92.827,97.446,95.823,97.145,100.111,100.491,102.195,104.018,104.309,108.286,106.933,108.617,110.581,111.071,113.376,114.347,115.64,118.195,118.335,119.908,121.411,124.317,124.146,127.242,126.951,128.985
0.391,1.152,1.863,2.885,3.647,4.709,5.531,6.573,7.524,8.466,9.308,10.881,11.822,12.995,13.816,15.089,16.601,17.633,18.655,19.938,21.39,22.432,23.605,24.997,25.919,27.522,28.374,29.507,30.928,32.271,33.353,38.343,36.139,37.241,39.055,40.036,41.198,42.471,43.593,45.506,46.278,47.1,49.615,50.576,51.749,52.59,57.49,55.516,57.159,58.361,60.104,61.407,62.279,63.902,65.164,67.047,67.959,69.121,70.504,72.569,74.091,74.472,76.897,77.287,79.441,80.623,85.343,84.221,84.261,86.204,87.186,89.37,95.472,91.624,93.067,95.121,95.571,101.023,102.184,98.888,101.884,103.547,105.46,106.002,107.054,109.438,109.879,111.753,112.715,114.378,115.961,120.45,119.046,124.096,122.153,124.197,128.775,127.112,128.114,129.236
0.451,1.082,1.994,2.875,3.707,4.619,5.6,6.412,7.645,8.726,9.779,10.74,15.41,12.854,14.037,15.078,16.692,17.704,18.856,19.927,21.401,22.232,23.555,24.357,26.14,27.613,28.364,29.546,30.638,32.482,33.644,34.335,36.399,37.782,38.543,40.157,41.539,42.331,43.793,45.156,45.968,47.611,49.414,50.526,51.879,52.961,54.704,55.356,57.439,57.99,59.763,61.467,62.99,64.313,65.224,66.486,67.629,69.192,71.576,71.336,76.596,75.003,76.395,77.508,79.081,80.303,82.257,85.032,84.912,90.142,86.515,89.641,89.78,92.536,93.628,94.661,95.532,97.626,98.668,100.371,101.604,102.996,104.058,105.731,107.234,109.148,113.837,114.107,116.792,114.898,116.061,117.113,118.746,120.159,121.451,123.475,124.397,126.751,131.981,128.886
0.441,1.132,1.924,2.825,3.567,4.459,5.631,6.763,7.614,8.746,9.408,10.75,11.792,12.954,14.237,15.38,16.772,17.683,18.846,20.028,21.01,22.603,23.635,24.797,26.05,27.211,28.635,29.497,30.989,32.142,33.714,35.157,36.209,37.091,38.394,39.496,41.59,42.32,43.302,44.955,46.178,47.711,52.52,50.045,51.378,53.001,54.884,55.365,57.099,58.672,59.514,61.137,63.2,64.252,64.913,66.456,68.17,69.372,71.186,72.438,73.46,78.419,79.932,77.257,79.541,80.403,81.245,84.972,85.092,85.433,87.617,89.44,90.512,96.694,92.766,94.84,95.752,98.157,98.949,99.56,101.493,103.246,104.088,105.601,107.635,109.078,110.47,112.124,112.614,118.335,119.848,118.766,118.285,120.319,123.024,123.875,124.627,126.34,126.891,133.834
0.431,1.092,2.014,2.805,3.577,4.499,5.61,6.803,7.574,8.696,9.739,10.921,11.953,13.235,14.016,15.119,16.371,17.704,18.796,19.917,21.291,22.082,27.192,24.897,26.291,27.132,28.725,29.947,30.909,32.101,33.524,35.036,39.405,37.452,42.19,39.596,41.679,42.591,43.763,45.456,46.058,47.18,48.993,49.935,51.448,52.721,54.594,55.726,57.139,58.442,59.513,60.546,62.509,64.122,64.873,70.384,67.9,69.523,70.464,72.748,73.781,75.002,76.306,77.738,78.439,79.882,82.557,83.549,84.591,88.98,87.576,88.698,90.673,92.376,93.448,94.259,95.522,97.505,98.888,100.892,102.104,103.567,104.629,106.062,108.006,108.156,110.29,111.192,113.246,114.638,115.831,120.98,119.347,120.57,121.762,123.245,124.667,126.571,127.653,128.816
0.451,1.163,1.864,2.805,3.707,4.629,5.65,6.633,7.895,8.646,9.698,10.971,11.903,13.556,14.056,15.159,16.712,17.764,19.206,19.798,21.501,22.533,23.885,25.098,25.84,27.362,28.745,29.967,30.908,32.893,33.373,34.976,36.419,37.15,38.924,39.816,41.97,42.611,43.673,44.885,46.729,47.781,48.533,49.915,51.788,52.931,54.564,55.656,57.028,58.541,59.714,61.336,63.07,63.912,65.595,66.978,68.219,69.853,70.674,72.558,73.961,74.813,75.974,77.567,79.622,84.22,82.517,83.479,84.04,86.384,87.767,91.634,90.252,91.504,93.257,94.831,96.544,97.846,98.968,99.91,102.134,103.006,104.579,105.671,107.785,109.148,110.681,111.963,113.045,114.227,116.011,116.752,119.397,121.05,122.583,127.232,123.575,126,127.743,129.096
0.411,1.132,1.874,2.655,3.697,4.749,5.751,6.562,7.845,8.687,9.679,10.89,11.953,12.754,14.227,15.069,16.671,17.303,18.906,19.658,20.949,22.132,23.765,24.767,25.889,27.082,28.354,29.827,31.26,32.552,33.604,34.726,36.369,37.231,38.233,39.826,41.198,42.731,43.483,45.256,46.989,47.731,49.083,50.075,52.04,52.68,54.634,55.836,60.846,58.622,60.174,61.086,62.229,63.811,65.675,66.637,68.009,69.693,70.835,72.107,74.041,74.632,76.034,76.777,78.89,81.095,85.734,83.219,84.531,89.471,87.917,89.14,93.217,92.256,92.997,94.961,96.253,101.473,97.976,99.85,102.255,102.715,104.579,106.583,107.524,111.723,109.889,112.144,112.294,114.778,115.951,117.383,118.335,120.329,125.028,122.854,129.306,126.882,128.084,129.066
0.401,1.092,1.864,2.695,3.627,4.649,5.541,6.703,7.514,8.687,9.669,10.82,11.993,12.784,14.347,15.149,16.612,17.594,19.126,20.208,21.551,22.192,23.575,24.928,26.039,27.212,28.334,29.727,31.049,32.351,33.484,35.017,36.129,37.331,38.202,39.595,41.98,42.371,43.813,44.845,46.719,47.391,49.204,49.945,51.929,52.95,54.453,56.327,57.309,58.471,62.63,60.745,62.81,64.152,65.685,67.549,67.759,69.422,71.546,75.644,77.176,79.541,76.195,77.548,79.411,80.424,81.705,84.009,83.979,86.094,87.546,88.939,90.272,91.144,93.368,98.708,96.023,97.566,102.034,100.001,101.644,103.648,104.018,105.911,107.385,109.348,110.32,112.755,112.584,119.026,116.682,120.98,118.776,120.779,121.872,123.705,125.418,127.262,127.984,129.567
0.46,1.132,1.884,2.795,3.717,4.659,5.621,6.753,7.605,8.787,9.719,10.841,12.103,12.995,13.916,15.33,17.033,17.463,19.106,19.918,21.15,21.931,23.554,24.516,26.11,27.232,28.395,30.037,31.149,32.222,33.935,35.037,36.009,37.551,39.194,40.137,41.859,42.631,43.754,45.447,46.458,47.791,48.733,50.557,51.648,53.662,54.023,55.796,57.409,58.691,59.693,60.996,62.85,64.243,64.893,66.246,68.1,69.262,73.95,71.987,73.771,75.113,75.925,77.297,79.461,80.583,81.785,83.168,84.651,89.18,86.765,88.87,90.042,91.044,92.737,95.692,97.335,98.117,98.618,99.83,100.662,103.056,104.359,106.332,107.154,107.675,110.53,111.953,113.265,114.739,115.82,117.634,119.938,120.6,121.932,123.034,124.897,125.789,127.753,128.635
0.361,1.112,2.014,2.795,3.767,4.629,5.721,6.522,7.895,8.696,9.699,10.76,11.612,12.914,19.207,15.088,16.722,17.333,22.633,20.208,21.01,22.232,23.946,24.777,25.799,27.332,28.213,29.556,30.748,32.652,33.644,35.207,36.31,37.672,38.594,40.367,41.419,42.211,43.593,45.247,46.679,48.062,48.863,50.006,51.688,52.791,54.494,55.996,57.57,59.223,60.165,61.537,62.228,63.822,65.595,66.727,68.601,69.944,70.434,71.727,73.119,74.492,77.237,77.808,79.211,80.313,81.765,82.467,84.842,86.265,87.146,88.649,90.021,94.7,93.568,95.071,95.732,97.686,99.349,99.99,102.745,102.265,104.499,105.39,115.85,108.867,114.327,111.723,112.374,114.207,115.17,117.424,118.586,120.339,122.914,123.465,125.168,126.09,127.062,128.815
0.381,1.122,1.883,2.655,3.697,4.548,5.57,6.643,7.705,8.597,9.679,10.821,11.802,13.005,18.385,15.209,16.561,17.423,18.896,19.968,21.23,22.213,23.625,24.887,26.24,27.432,28.594,29.687,30.698,32.171,34.145,34.325,36.079,37.662,38.703,40.136,41.789,42.882,43.984,45.917,46.438,48.172,52.349,50.016,52.249,52.691,54.934,56.698,57.539,58.752,60.274,60.735,62.479,63.451,65.355,66.206,67.869,69.362,70.785,71.577,72.938,74.602,76.616,77.527,79.591,80.493,81.596,84.31,84.491,89.611,86.975,88.889,89.75,91.284,93.658,94.449,95.792,97.206,98.547,100.622,101.373,102.856,104.369,105.782,110.501,108.998,110.49,112.014,113.927,113.976,116.371,117.123,122.794,120.519,122.303,123.586,125.088,126.42,128.795,129.897
0.401,1.133,1.793,2.785,3.798,4.598,5.65,6.663,7.524,8.767,9.528,10.791,12.013,13.105,13.816,15.329,16.512,17.674,18.736,19.777,21.481,22.102,23.885,25.068,26.15,27.272,28.454,29.876,30.779,32.141,33.173,34.656,36.099,37.06,38.463,39.755,42.04,42.772,44.073,45.106,46.338,47.651,49.484,49.995,51.778,53.522,55.235,55.916,72.618,57.84,59.313,61.226,63.15,63.611,65.174,67.138,67.779,69.572,71.456,71.606,73.82,78.93,75.835,81.344,79.391,80.544,86.014,82.196,85.082,85.663,87.256,89.29,90.372,91.704,92.807,94.199,101.082,100.611,99.028,100.1,100.882,102.445,105.942,105.872,110.841,108.908,110.29,111.231,113.165,115.199,114.929,117.433,117.904,120.129,121.481,123.606,127.984,125.549,127.693,129.617
0.371,1.162,1.873,2.825,3.537,4.739,5.5,6.593,7.635,8.656,9.618,10.691,11.682,13.015,14.077,15.199,16.873,17.483,18.625,19.838,27.292,22.503,23.535,24.878,25.94,27.061,28.334,29.597,31.259,33.003,33.784,34.817,36.179,37.652,38.554,39.726,41.519,42.361,47.16,48.082,46.459,47.671,49.394,50.637,51.759,52.82,54.163,56.207,57.65,61.778,59.703,61.187,62.228,63.41,64.623,67.008,68.22,69.453,70.784,71.877,73.359,74.913,76.044,77.558,79.03,80.744,81.725,86.935,88.238,89.119,86.876,92.236,90.462,92.035,93.588,94.319,96.704,97.044,98.398,100.221,101.123,107.094,104.329,105.681,106.824,108.948,110.11,111.031,112.664,115.249,115.761,118.175,117.654,120.72,122.012,123.575,125.719,126.781,131.339,130.588
0.371,1.042,1.864,2.775,3.667,4.589,5.461,6.663,7.704,8.616,9.909,10.53,11.873,12.975,14.327,15.189,16.772,17.643,18.956,19.898,31.52,22.123,23.515,24.968,26.35,30.458,28.575,29.576,30.668,32.763,33.644,34.976,36.049,37.451,38.954,40.076,41.229,42.491,43.573,45.376,46.799,47.7,49.594,50.095,56.267,52.259,54.264,55.777,57.78,58.601,59.474,60.976,61.888,63.781,65.575,66.447,68.009,69.382,71.046,72.117,74.121,75.003,76.435,77.608,78.61,80.403,81.385,83.418,84.3,86.725,90.322,89.15,90.162,92.145,93.438,93.708,96.113,97.686,101.623,100.401,101.343,103.346,104.549,106.733,107.184,108.877,110.049,111.803,113.636,114.307,118.866,117.444,118.866,120.87,121.2,122.734,124.938,125.799,128.013,130.439
0.421,1.092,1.864,2.735,3.657,4.569,5.63,6.532,7.755,8.616,9.708,10.791,11.713,13.095,14.277,15.469,16.571,17.303,19.137,20.118,24.807,22.492,23.585,24.898,25.87,27.583,28.624,29.646,31.169,31.94,33.494,34.967,36.33,37.691,38.954,40.337,41.83,42.08,43.703,45.026,46.448,47.801,49.103,49.805,51.468,52.81,54.384,55.124,57.078,58.632,59.965,61.046,62.98,63.922,65.394,66.707,67.529,69.041,71.366,71.276,73.31,75.093,75.895,78.119,78.128,81.134,82.327,84.1,88.248,85.683,87.487,88.799,90.442,92.095,92.807,98.357,95.933,97.115,98.497,103.577,100.802,102.455,105.1,106.012,107.965,108.396,110.691,111.302,113.486,114.368,115.67,117.193,118.606,121.311,122.613,123.145,127.392,126.671,128.635,133.604
0.43,1.083,2.044,2.825,3.637,4.679,5.641,6.462,7.585,8.577,9.668,10.721,11.933,13.005,14.187,15.35,16.361,17.693,18.715,19.697,31.079,22.353,23.384,24.927,26.28,27.192,28.494,29.557,31.019,32.111,33.654,35.046,36.53,37.822,38.714,40.127,41.88,42.682,43.623,45.226,46.468,47.781,48.863,50.686,51.308,53.011,54.674,55.586,57.369,59.052,59.834,60.576,62.92,64.102,65.154,67.248,68.561,69.512,74.281,72.217,73.74,74.722,76.606,78.178,79.191,80.774,82.337,83.579,84.972,85.422,87.496,89.38,90.392,92.105,93.267,94.891,98.968,97.435,98.427,100.662,101.974,103.517,103.918,105.541,107.986,111.762,111.022,111.202,112.373,114.959,115.79,118.065,119.297,120.309,122.333,123.845,125.128,129.847,127.993,129.486
0.421,1.152,1.903,2.665,3.767,4.549,5.57,6.523,7.644,8.636,9.588,13.967,11.913,13.015,14.277,15.259,16.762,17.964,19.296,19.898,21.481,22.273,23.425,25.008,26.139,26.871,28.635,29.997,31.029,32.372,33.924,34.616,36.31,37.241,38.473,39.666,41.889,42.391,43.994,45.376,46.668,47.35,48.211,50.566,51.238,53.452,54.905,56.086,57.239,58.531,60.325,64.774,62.489,63.772,65.274,67.028,68.38,70.465,70.604,71.266,73.52,74.723,75.624,78.209,78.87,80.544,85.663,83.429,85.373,89.691,87.627,89.17,89.751,91.755,92.816,94.309,95.522,96.323,98.768,100.492,101.985,103.847,104.589,106.152,108.025,108.817,110.39,111.974,116.753,114.948,115.37,116.742,122.283,120.018,121.882,122.804,125.629,126.24,127.452,128.985
0.411,1.113,1.894,2.735,3.557,4.619,5.621,6.442,7.435,8.847,9.328,10.59,11.733,13.035,13.986,15.119,16.732,17.703,18.726,19.778,21.642,22.503,23.544,24.897,25.829,27.322,31.901,29.967,31.46,32.372,33.484,34.455,35.648,37.451,38.504,40.066,41.208,42.511,44.164,45.026,46.328,47.851,52.279,49.494,51.568,52.76,58.011,55.987,57.249,58.722,59.753,61.046,62.72,63.811,65.615,66.416,71.586,69.823,70.464,71.917,73.35,75.304,76.235,77.839,79.28,80.413,81.796,83.429,84.682,86.214,87.085,88.97,90.182,91.354,93.268,94.399,95.311,97.766,98.808,100.622,100.842,102.284,104.048,105.341,106.693,108.396,123.204,111.141,113.576,114.368,115.7,117.755,118.024,120.399,121.912,123.686,124.627,127.062,128.084,133.034
0.421,1.202,1.904,2.815,3.718,4.648,5.631,6.512,7.735,8.757,9.478,11.011,11.753,13.165,13.846,15.42,16.501,17.764,18.786,19.928,20.97,22.423,23.835,25.068,26.15,27.392,28.545,29.636,31.189,32.451,33.524,34.596,35.978,37.752,38.904,40.647,41.86,42.611,44.144,45.196,46.399,48.132,49.264,55.535,51.839,53.221,54.213,55.906,57.449,58.671,59.583,61.146,62.66,63.942,65.084,66.266,68.431,69.462,70.805,71.837,73.049,75.805,79.551,77.758,79,80.142,81.936,83.339,84.892,88.919,88.028,89.2,90.432,92.145,93.668,93.959,96.153,97.185,98.517,100.05,101.503,103.557,104.069,106.102,107.535,108.466,110.871,111.412,112.925,114.738,116.512,116.622,118.245,120.769,121.832,123.705,124.977,126.731,131.55,128.454
0.411,1.152,1.883,2.836,3.717,4.589,5.741,6.482,7.545,8.516,9.588,10.63,11.783,12.844,13.976,15.048,16.401,17.463,18.846,19.827,27.141,22.293,23.815,24.948,26.029,26.951,28.644,29.867,31.159,32.472,33.614,34.786,36.119,37.572,38.995,39.966,41.96,42.721,43.724,45.036,46.529,47.32,49.164,50.987,51.658,53.171,54.694,55.856,56.898,58.461,63.851,61.527,63.02,63.731,65.354,66.968,67.718,69.643,70.844,72.348,73.14,74.953,75.453,77.578,78.68,80.062,81.595,83.389,84.601,85.693,87.667,93.127,90.472,91.434,92.376,95.411,95.672,96.825,102.615,100.522,102.175,103.527,104.649,106.222,107.615,109.058,109.709,111.852,113.045,114.568,116.271,117.504,118.516,120.178,122.613,122.994,124.226,126.52,126.862,128.765
0.461,1.182,2.004,2.706,3.677,4.659,5.45,6.583,7.525,8.617,9.738,10.63,12.003,13.386,14.037,15.39,16.411,17.764,18.846,20.088,26.951,22.192,23.124,28.164,25.989,27.302,28.775,29.687,30.789,32.061,33.464,34.375,36.189,37.241,38.814,40.066,41.76,43.212,44.003,45.356,46.819,48.131,49.034,51.007,51.909,52.991,53.782,56.377,57.931,58.481,60.074,61.437,62.459,63.881,65.044,70.424,67.619,69.582,70.474,72.037,73.07,74.612,75.814,77.287,79.241,80.573,82.697,83.389,85.343,89.64,87.247,88.278,90.583,95.352,93.868,94.46,96.223,97.786,98.398,99.9,101.734,102.344,104.539,106.172,107.986,109.038,110.51,111.202,113.646,114.899,116.521,117.514,118.436,120.249,122.232,123.926,125.97,126.49,127.813,129.978
0.451,1.112,1.923,2.716,3.617,4.779,5.581,6.612,7.605,8.696,9.818,10.86,12.073,13.165,13.967,15.369,16.281,17.704,18.745,20.178,26.61,22.213,26.761,24.998,26.22,26.981,28.174,29.877,30.788,32.362,33.243,34.977,36.209,37.601,38.773,39.725,41.76,42.571,43.603,45.576,46.549,47.681,49.515,50.796,51.909,53.271,54.324,55.746,57.289,58.261,60.124,61.457,62.629,63.381,68.42,66.757,67.469,69.062,71.136,71.977,77.468,74.903,76.395,78.038,78.94,80.102,84.911,83.209,84.631,86.093,87.566,88.378,90.252,91.154,93.248,98.748,95.622,101.112,99.139,104.299,105.16,103.517,104.399,105.601,107.605,108.607,110.239,111.392,113.476,114.458,115.279,117.263,118.456,121.371,121.882,123.455,125.138,126.591,127.854,129.536
0.401,1.072,1.843,2.835,3.788,4.629,5.571,6.523,7.705,8.547,9.538,10.56,11.903,13.035,14.147,15.5,16.562,17.353,19.026,20.108,26.621,22.343,23.545,24.847,26.34,27.072,28.404,29.516,31.21,32.191,33.313,35.027,36.209,37.201,38.573,40.127,41.99,42.762,43.713,45.016,46.439,47.35,48.603,50.386,51.388,53.542,54.364,59.213,57.87,58.601,59.814,61.166,62.539,63.842,69.071,67.108,68.31,69.192,70.805,71.325,73.009,75.063,75.995,77.347,80.193,80.583,81.886,82.867,84.26,90.442,88.419,88.689,90.102,92.466,92.516,93.909,96.113,97.265,98.438,100.351,101.733,103.838,103.717,106.252,107.274,108.747,110.471,112.113,113.346,113.736,115.811,116.982,122.763,120.228,120.991,124.396,128.164,126.932,127.573,132.803
0.411,1.172,1.944,2.745,3.818,4.539,5.591,6.472,7.714,8.657,9.698,10.931,11.883,12.875,14.127,18.826,16.492,17.323,18.866,19.918,21.25,22.172,23.605,24.847,26.119,27.412,28.504,29.676,31.169,35.748,33.183,34.686,35.889,37.412,42.09,39.926,41.549,42.13,43.774,45.536,46.439,47.421,48.803,50.226,52.179,53.011,54.544,55.856,57.379,58.872,60.415,61.617,61.968,64.333,65.444,67.048,68.05,69.492,70.554,72.017,73.77,74.912,76.185,77.567,78.65,80.544,81.526,83.048,83.84,85.793,87.046,89.25,90.311,94.751,92.906,94.68,95.612,97.155,98.808,99.88,101.553,103.327,104.579,105.722,110.891,108.807,109.949,111.903,113.296,114.609,119.928,117.133,118.715,121.341,121.812,123.765,124.797,126.791,127.913,128.895
0.471,1.162,1.854,2.765,3.687,4.609,5.761,6.763,7.464,8.727,9.568,14.147,11.873,12.785,14.097,14.999,16.592,17.173,18.706,20.008,21.11,22.273,23.495,24.997,26.159,27.332,28.424,29.897,30.959,32.171,33.604,35.047,35.989,37.651,38.574,39.806,41.71,42.441,44.554,45.176,45.948,48.292,48.943,50.766,51.588,52.91,54.354,55.636,56.137,58.301,60.085,60.435,62.369,63.601,64.353,66.256,68.431,69.522,70.745,72.357,74.011,75.533,75.925,77.437,78.379,80.413,81.906,83.218,84.922,90.041,87.246,89.26,90.001,91.685,94.018,94.319,99.5,96.924,98.327,100.451,101.593,103.246,103.878,105.822,110.961,108.557,114.428,114.638,112.795,113.877,115.95,117.264,122.092,120.088,121.612,122.322,124.778,125.67,128.244,129.016
0.441,1.202,1.934,2.675,3.697,4.589,5.611,6.542,7.454,8.536,9.849,11.151,12.033,13.004,14.177,15.289,16.632,17.483,18.756,23.464,21.461,22.383,23.575,24.807,25.749,27.603,28.645,29.736,30.948,32.312,33.554,34.646,36.119,37.371,38.613,40.017,41.739,42.631,43.483,45.526,46.068,47.7,49.544,50.366,51.808,52.099,54.804,55.766,56.828,58.382,59.693,61.266,62.569,64.333,65.144,66.497,68.14,68.561,70.735,72.247,73.379,73.831,79.531,77.047,79.191,80.454,81.525,83.088,84.491,85.894,86.845,88.238,90.081,91.665,93.097,94.57,96.083,97.235,102.555,100.051,101.924,102.936,103.958,109.519,108.036,109.809,110.11,111.513,116.322,114.407,115.539,117.093,118.615,120.018,122.523,123.184,128.054,126.06,128.815,132.291
0.401,1.122,1.904,2.645,3.607,4.559,5.64,6.622,7.764,8.596,9.668,10.881,11.863,12.825,14.247,15.59,16.702,17.643,18.735,19.827,21.381,22.432,23.505,24.897,26.28,27.232,28.154,29.776,30.668,32.332,33.774,34.887,36.229,37.662,38.373,39.926,41.479,42.782,43.944,48.763,46.629,47.55,49.504,49.996,50.797,53.552,54.363,55.515,57.138,58.211,59.333,61.336,66.456,64.122,65.494,66.717,67.86,69.873,70.764,72.288,74.211,75.243,76.125,77.708,78.75,80.674,85.423,82.908,84.521,88.759,90.793,92.757,90.562,92.567,92.877,94.41,96.043,97.426,98.678,100.041,101.864,103.357,104.73,108.166,106.973,112.524,110.961,111.783,113.486,115.159,119.157,117.764,122.864,121.351,122.453,122.874,126.03,125.879,127.182,128.715
0.391,1.122,1.934,2.756,3.727,4.529,5.661,6.742,7.705,8.567,9.658,10.7,11.773,12.884,13.937,15.169,16.612,17.694,18.685,19.688,21.04,22.543,23.395,24.677,25.729,27.282,28.765,29.446,31.139,32.181,33.474,34.275,35.818,37.381,38.634,39.766,41.308,43.122,43.102,45.106,46.429,47.701,49.354,50.296,52.069,52.961,54.474,55.847,57.158,58.161,59.663,61.377,66.606,64.352,65.756,66.516,68.49,69.342,70.704,72.107,72.949,74.201,76.075,81.065,79.361,80.804,81.425,83.088,84.601,86.064,86.905,88.769,90.823,91.554,93.518,94.921,95.963,97.255,98.407,99.9,101.072,103.507,105.311,108.817,108.677,108.798,109.579,112.244,113.506,114.167,115.48,117.433,118.716,120.63,122.072,123.044,125.439,126.481,127.462,128.996
0.37,1.142,1.824,2.815,3.607,4.548,5.611,6.663,7.474,8.726,9.759,10.56,11.733,13.135,14.157,15.088,16.461,17.573,18.676,20.159,21.351,22.142,23.585,24.897,25.88,27.212,28.765,29.947,30.828,32.191,33.624,34.486,36.078,37.351,38.763,40.497,41.459,42.009,43.834,45.317,46.739,48.161,49.264,50.586,52.299,53.662,54.373,55.526,56.948,59.083,60.164,60.765,66.707,64.192,65.455,66.636,67.949,69.392,74.342,72.027,73.37,74.572,76.757,77.497,79.311,80.043,81.655,85.973,84.932,90.162,87.586,88.398,90.171,92.766,93.017,99.439,96.002,97.165,98.958,100.181,101.152,102.856,103.948,108.747,107.424,108.967,109.799,112.063,113.556,115.44,116.061,116.872,118.685,124.416,122.133,123.996,123.925,126.842,130.639,129.005
0.411,1.143,1.993,2.545,3.767,4.709,5.611,6.602,7.584,8.687,9.728,10.701,11.722,13.045,14.157,15.179,16.331,17.694,18.616,19.818,21.37,22.303,23.355,24.757,25.819,27.301,28.304,29.626,30.859,32.031,33.714,35.157,36.129,37.271,38.804,40.077,41.268,42.981,43.583,44.946,46.298,47.14,48.493,50.797,51.187,53.082,54.524,55.746,58.05,57.69,59.844,61.698,62.69,63.822,64.392,66.456,71.285,69.713,70.354,75.553,72.759,75.273,76.005,77.768,78.479,80.583,81.525,83.489,87.887,85.984,87.296,89.04,90.212,91.865,94.039,94.68,95.582,102.285,97.916,103.648,101.213,102.475,105.07,108.978,108.156,109.238,110.18,110.78,112.885,114.578,116.001,117.814,118.857,121.18,121.682,125.719,125.188,126.201,127.763,129.596
0.451,1.062,1.934,2.866,3.667,4.639,5.761,6.703,7.865,8.717,9.859,10.821,11.632,12.955,14.047,14.918,16.712,17.393,18.786,20.048,21.541,22.262,23.755,25.308,26.24,27.472,28.224,29.967,31.17,32.121,37.191,34.516,35.648,37.612,38.313,39.685,41.75,42.931,43.693,44.965,46.959,48.062,49.073,50.667,54.634,53.211,54.073,55.816,57.64,57.97,59.794,60.946,62.218,63.661,65.164,66.938,68.36,69.462,71.015,71.787,73.099,74.452,76.115,77.618,79.051,80.203,81.354,83.429,85.011,85.653,86.916,88.779,90.562,91.474,93.788,95.051,95.522,98.187,99.329,100.191,101.733,102.856,105.271,110.631,107.415,108.216,114.107,115.269,113.165,114.448,115.841,116.682,119.067,124.597,121.552,123.445,128.835,130.178,126.511,128.816
0.421,1.092,1.904,2.925,3.697,4.679,5.561,6.462,7.654,8.416,9.869,10.701,11.723,13.256,14.177,15.209,16.451,17.243,22.152,20.088,21.16,22.363,23.554,24.898,26.24,27.182,28.584,30.267,31.019,32.161,33.474,38.614,36.199,37.522,38.664,39.886,41.669,42.772,43.483,44.635,46.258,47.691,49.313,50.687,51.067,56.517,54.274,55.836,60.725,58.431,60.335,61.247,62.268,63.621,65.475,66.807,68.43,69.002,70.795,71.967,73.54,74.853,76.706,77.407,82.597,80.704,85.774,83.109,84.451,85.262,87.326,89.872,90.302,91.785,93.588,94.49,96.163,103.877,102.465,100.061,101.714,102.906,104.169,110,107.475,108.857,109.949,111.352,113.245,114.588,116.351,117.383,118.406,119.888,122.333,127.884,124.567,127.142,128.284,128.955
0.401,1.082,1.974,2.805,3.877,4.679,5.731,6.713,7.694,8.547,9.739,10.911,11.723,13.015,13.666,15.459,16.752,17.614,18.896,19.948,21.17,22.102,23.524,25.097,26.29,27.232,28.544,29.536,31.039,32.141,33.494,34.416,36.36,36.921,38.423,43.553,41.8,45.877,43.783,45.507,47.14,47.801,49.294,50.586,51.688,53.552,54.864,55.946,57.179,58.371,60.305,61.417,62.88,64.372,65.514,66.647,67.999,69.683,70.704,72.208,73.7,78.119,75.985,77.157,79.02,83.689,81.175,82.747,84.601,85.734,87.516,88.358,90.172,91.975,93.497,94.25,95.853,97.796,97.987,100.361,101.323,106.623,104.318,109.739,106.844,108.086,110.24,111.743,112.774,113.236,115.75,116.762,119.849,123.966,122.283,123.645,124.587,126.17,131.791,129.186
